City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hogansville,Georgia,3243,443,LaGrange,104317,$54453,20.59%,35,$212000,1269,$167,46,43.25%,$1163,46.45%,N/A,N/A,6.56%,0.91%,74.79%,Troup County,37.20%,60.30%,0.0%,32.65%,59.08%,5.58%,1.94%,N/A,90,54,36,68,32,53%,54%,53,69,98,60%,63%,53%,55.34,13.47,17.23,32.36%,35.05%,37.89%,2.0,0,6.0,53.8,55,675,3.8,7.32,GA-39244,33.1673794,-84.9027105
LaGrange,Georgia,31479,747,LaGrange,104317,$41491,25.23%,35,$220000,1538,$143,40,43.92%,$1038,58.84%,N/A,N/A,25.22%,8.42%,61.79%,Troup County,37.20%,60.30%,3.62%,52.43%,35.85%,5.51%,5.53%,N/A,90,56,34,67,32,53%,54%,53,69,98,60%,63%,53%,55.34,13.47,17.23,36.38%,42.09%,40.56%,2.0,0,6.0,53.8,49,675,3.8,42.14,GA-44340,33.0273443,-85.0383855
