City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Castle Rock,Washington,2298,1094,Longview,109457,$65272,14.58%,31,$376000,1119,$336,49,68.6%,$1326,49.97%,43,1876,6.46%,6.74%,50.9%,Cowlitz County,38.00%,51.30%,0.83%,0.0%,81.42%,7.05%,3.57%,Pacific Standard Time,81,46,35,54,35,73%,71%,45,52,85,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.9,6.7,77,12,3,2.1,WA-10565,46.2707765,-122.9050845
Kalama,Washington,2996,839,Longview,109457,$103438,18.8%,52,$520000,3230,$161,21,66.73%,N/A,41.51%,108,1084,11.84%,1.75%,52.43%,Cowlitz County,38.00%,51.30%,0.0%,0.0%,74.93%,12.88%,6.81%,Pacific Standard Time,81,46,35,54,35,59%,46%,44,52,81,50%,67%,30%,68.4,3.97,27.23,49.95%,23.3%,66.89%,3.6,0,7.4,7.0,68,285,3,3.57,WA-34645,46.0166354,-122.8401359
Kelso,Washington,12697,1560,Longview,109457,$59462,11.81%,38,$315000,1329,$237,59,58.14%,$1131,53.28%,267,3173,19.46%,5.01%,56.66%,Cowlitz County,38.00%,51.30%,0.82%,1.64%,80.0%,10.71%,4.71%,Pacific Standard Time,81,46,35,54,35,59%,46%,44,52,81,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.4,7.0,61,12,3,8.14,WA-35065,46.1236011,-122.8910005
Longview,Washington,37836,2556,Longview,109457,$60844,16.67%,39,$379000,1480,$256,55,53.16%,$1119,56.43%,263,2878,15.14%,4.81%,55.66%,Cowlitz County,38.00%,51.30%,1.86%,0.87%,78.04%,11.39%,4.16%,Pacific Standard Time,81,46,35,54,35,73%,71%,45,52,85,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.9,6.7,54,12,3,14.8,WA-40245,46.1460573,-122.9629002
Longview Heights,Washington,4403,1058,Longview,109457,$90592,17.42%,37,$521000,2529,$206,40,82.93%,$1203,41.95%,N/A,N/A,9.97%,10.22%,58.64%,Cowlitz County,38.00%,51.30%,1.41%,0.0%,77.7%,13.01%,6.93%,Pacific Standard Time,81,46,35,54,35,73%,71%,45,52,85,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.9,6.7,67,12,3,4.16,WA-40270,46.1794729,-122.9569704
Ryderwood,Washington,367,2294,Longview,109457,$36579,22.89%,75,$133000,1008,$132,77,100.0%,N/A,20.71%,N/A,N/A,5.99%,0.0%,11.99%,Cowlitz County,38.00%,51.30%,0.0%,0.0%,94.01%,5.72%,0.0%,Pacific Standard Time,81,46,35,54,35,73%,71%,45,52,85,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.9,6.7,80,12,3,0.16,WA-60580,46.3748682,-123.0441792
West Side Highway,Washington,5902,2333,Longview,109457,N/A,N/A,N/A,$390000,1711,$228,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cowlitz County,38.00%,51.30%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,81,46,35,54,35,73%,71%,45,52,85,50%,67%,30%,48.53,3.31,19.06,53.75%,21.87%,78.44%,3.6,0,7.9,6.7,68,12,3,2.53,WA-77745,46.1840395,-122.9177799
