City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Gardendale,Texas,1520,133,Odessa,161258,$96974,15.52%,32,$350000,2000,$175,21,82.36%,$1306,35.84%,N/A,N/A,1.05%,0.0%,64.19%,Ector County,28.10%,68.50%,0.0%,0.0%,67.5%,28.95%,5.2%,Central Standard Time,96,59,37,70,32,45%,46%,42,58,104,72%,80%,66%,13.35,4.48,1.55,12.25%,14.29%,9.33%,4.4,0,N/A,37.0,63,2745,5.6,11.47,TX-28200,32.0104533,-102.3586907
Goldsmith,Texas,215,672,Odessa,161258,$89464,26.45%,42,N/A,N/A,N/A,63,74.19%,$1433,39.89%,N/A,N/A,1.86%,0.0%,57.14%,Ector County,28.10%,68.50%,0.0%,0.0%,86.51%,13.49%,4.19%,Central Standard Time,96,59,37,70,32,45%,46%,42,58,104,72%,80%,66%,15.28,5.69,1.68,12.25%,14.29%,9.33%,4.4,0,N/A,37.0,67,2703,5.6,0.32,TX-30044,31.9833248,-102.6163808
Odessa,Texas,114080,2233,Odessa,161258,$73030,18.31%,31,$250000,1748,$143,42,64.39%,$1322,49.7%,1038,2935,14.37%,5.46%,69.63%,Ector County,28.10%,68.50%,1.87%,6.75%,28.89%,61.18%,14.49%,Central Standard Time,95,58,37,70,33,48%,45%,42,58,104,72%,80%,66%,14.5,5.14,1.79,11.4%,12.31%,9.33%,4.4,0,N/A,37.0,56,2661,5.6,51.08,TX-53388,31.8801608,-102.3448382
West Odessa,Texas,31985,515,Odessa,161258,$65782,16.48%,33,$260000,2131,$122,33,80.93%,$974,42.78%,N/A,N/A,17.8%,6.45%,66.14%,Ector County,28.10%,68.50%,0.17%,1.76%,31.12%,66.34%,26.51%,Central Standard Time,96,59,37,70,32,48%,45%,42,58,106,72%,80%,66%,15.28,5.69,1.68,11.4%,12.31%,9.33%,4.4,0,N/A,37.0,69,2703,5.6,62.13,TX-77728,31.8389505,-102.5003191
