City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Angier,North Carolina,5748,1796,Dunn,137058,$45132,25.67%,35,$384000,1910,$201,27,64.9%,$828,50.93%,N/A,N/A,14.07%,2.3%,57.81%,Harnett County,36.30%,59.90%,0.54%,16.28%,53.83%,26.98%,10.94%,N/A,90,53,37,70,30,53%,56%,47,66,98,59%,61%,55%,50.12,15.49,10.19,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,63,408,4.9,3.2,NC-01400,35.5117618,-78.7403746
Broadway,North Carolina,1460,1132,Dunn,137058,$56154,24.53%,48,$289000,1752,$165,42,78.38%,$796,45.03%,N/A,N/A,15.27%,1.77%,65.81%,Lee County,41.70%,54.70%,3.08%,6.51%,81.64%,9.45%,3.9%,N/A,91,53,38,69,31,53%,56%,47,66,100,59%,61%,55%,46.59,14.72,9.52,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,66,240,4.7,1.29,NC-08080,35.4578926,-79.0546913
Buies Creek,North Carolina,3388,1118,Dunn,137058,$35109,80.06%,21,$425000,2673,$159,20,34.61%,$868,83.36%,N/A,N/A,46.39%,0.97%,41.3%,Harnett County,36.30%,59.90%,4.87%,9.56%,78.98%,4.63%,5.67%,N/A,90,53,37,70,30,53%,56%,47,66,98,59%,61%,55%,50.55,16.0,9.99,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,66,228,4.9,3.03,NC-08760,35.4081898,-78.7414169
Bunnlevel,North Carolina,779,103,Dunn,137058,N/A,5.26%,47,$301000,2150,$140,31,52.89%,$688,50.14%,N/A,N/A,1.46%,1.08%,62.81%,Harnett County,36.30%,59.90%,0.0%,32.61%,61.1%,5.91%,0.0%,N/A,92,55,37,71,32,53%,56%,47,66,102,59%,61%,55%,51.08,16.24,10.91,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,66,183,4.9,7.56,NC-08880,35.3100212,-78.7724965
Coats,North Carolina,2463,1747,Dunn,137058,$39659,14.37%,35,$465000,2236,$208,46,48.37%,$786,47.54%,N/A,N/A,20.1%,4.38%,55.69%,Harnett County,36.30%,59.90%,0.37%,16.85%,70.32%,8.12%,3.09%,N/A,92,55,37,71,32,53%,56%,47,66,102,59%,61%,55%,50.55,16.0,9.99,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,67,228,4.9,1.41,NC-13360,35.4069297,-78.6684298
Dunn,North Carolina,9738,1417,Dunn,137058,$34464,19.19%,42,$213000,1469,$145,46,55.7%,$719,57.37%,573,5262,22.88%,6.74%,51.85%,Harnett County,36.30%,59.90%,0.49%,39.65%,51.48%,7.39%,3.66%,N/A,92,55,37,71,32,53%,56%,47,66,102,59%,61%,55%,51.08,16.24,10.91,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,62,183,4.9,6.87,NC-18320,35.3114377,-78.6128301
Erwin,North Carolina,5104,1209,Dunn,137058,$41702,10.76%,42,$192000,1239,$155,60,64.35%,$846,53.81%,194,2117,14.64%,2.01%,58.0%,Harnett County,36.30%,59.90%,0.04%,20.45%,62.34%,14.05%,10.8%,N/A,92,55,37,71,32,53%,56%,47,66,102,59%,61%,55%,51.08,16.24,10.91,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,65,183,4.9,4.22,NC-21740,35.3225277,-78.6734086
Lillington,North Carolina,3605,782,Dunn,137058,$47277,14.23%,39,$292000,2000,$146,30,63.16%,$718,65.27%,N/A,N/A,11.12%,1.46%,37.91%,Harnett County,36.30%,59.90%,0.39%,26.52%,44.27%,21.91%,11.54%,N/A,90,53,37,70,30,53%,56%,47,66,98,59%,61%,55%,48.33,16.0,9.23,30.47%,34.73%,31.0%,4.5,2,6.5,42.5,65,138,4.9,4.61,NC-38220,35.4000961,-78.813824
Mamers,North Carolina,613,101,Dunn,137058,$64694,30.58%,59,$330000,1941,$170,30,74.84%,N/A,19.17%,N/A,N/A,16.15%,14.02%,50.94%,Harnett County,36.30%,59.90%,0.0%,0.33%,99.67%,0.0%,0.0%,N/A,90,53,37,70,30,53%,56%,47,66,98,59%,61%,55%,50.41,15.98,10.34,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,67,312,4.9,6.04,NC-40860,35.4160102,-78.9390576
