City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hinsdale,Massachusetts,1970,95,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,88,1092,3.3,20.74,MA-30315,42.4348264,-73.1133756
Housatonic,Massachusetts,682,766,Pittsfield,128401,$49435,39.89%,54,N/A,N/A,N/A,N/A,56.51%,$979,63.55%,N/A,N/A,3.37%,0.0%,83.33%,Berkshire County,66.60%,25.70%,0.0%,0.0%,83.72%,13.78%,10.12%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.3,38,7.9,22.7,85,759,3.3,0.89,MA-31295,42.248788,-73.3626556
Lanesborough,Massachusetts,3004,104,Pittsfield,128401,N/A,N/A,N/A,$430000,1830,$235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,87,1092,3.3,28.88,MA-34340,42.531735,-73.239398
Lee,Massachusetts,1508,1134,Pittsfield,128401,$63250,26.53%,46,$490000,1639,$299,N/A,57.28%,$843,56.6%,175,1143,2.85%,5.6%,61.99%,Berkshire County,66.60%,25.70%,0.33%,1.26%,86.14%,2.85%,13.73%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,79,918,3.3,1.33,MA-34620,42.3068503,-73.2503981
Lenox,Massachusetts,1984,992,Pittsfield,128401,$40294,56.45%,62,$373000,1309,$285,N/A,51.9%,$967,71.24%,141,1434,8.67%,4.8%,40.05%,Berkshire County,66.60%,25.70%,0.0%,2.67%,91.78%,4.74%,15.27%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,84,918,3.3,2.0,MA-34935,42.3596091,-73.2854038
Monterey,Massachusetts,729,28,Pittsfield,128401,N/A,N/A,N/A,$1325000,1830,$724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,53%,52%,38,59,84,58%,63%,57%,53.37,14.86,13.08,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,88,1239,3.3,26.04,MA-42460,42.1905711,-73.2273693
Mount Washington,Massachusetts,140,6,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,57%,55%,37,58,81,50%,58%,45%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.9,22.7,86,1224,3.3,23.33,MA-43300,42.0939761,-73.466231
New Ashford,Massachusetts,334,25,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,86,597,3.3,13.36,MA-44350,42.605082,-73.2395502
New Marlborough,Massachusetts,1370,29,Pittsfield,128401,N/A,N/A,N/A,$882000,2579,$342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,87,1224,3.3,47.24,MA-45420,42.100878,-73.2400051
North Adams,Massachusetts,12897,634,Pittsfield,128401,$49123,22.63%,45,$200000,2151,$93,N/A,59.64%,$782,61.1%,562,3125,14.2%,4.46%,59.54%,Berkshire County,66.60%,25.70%,3.21%,1.82%,84.97%,7.14%,5.74%,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,84,597,3.3,20.35,MA-46225,42.6844007,-73.1166037
Otis,Massachusetts,1577,44,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,53%,52%,38,59,84,58%,63%,57%,53.37,14.86,13.08,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,88,1239,3.3,35.84,MA-51580,42.2037718,-73.0856376
Peru,Massachusetts,811,31,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,57%,55%,37,58,81,50%,58%,45%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,90,1176,3.3,26.16,MA-53050,42.4293037,-73.0400041
Pittsfield,Massachusetts,42514,1051,Pittsfield,128401,$56620,31.18%,44,$244000,1605,$152,73,67.42%,$907,56.94%,709,1883,12.63%,7.21%,63.18%,Berkshire County,66.60%,25.70%,1.69%,4.62%,81.96%,7.2%,5.71%,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,74,1092,3.3,40.47,MA-53960,42.4517085,-73.2605219
Richmond,Massachusetts,1521,81,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,86,1092,3.3,18.78,MA-56795,42.3868056,-73.3591156
Sandisfield,Massachusetts,859,17,Pittsfield,128401,N/A,N/A,N/A,$272000,1629,$167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.6,14.6,13.15,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,88,813,3.3,50.53,MA-59665,42.1083887,-73.1228874
Savoy,Massachusetts,764,21,Pittsfield,128401,N/A,N/A,N/A,$253000,1552,$163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,90,1506,3.3,36.38,MA-60225,42.5962708,-73.0195811
Sheffield,Massachusetts,3190,67,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,86,1224,3.3,47.61,MA-61065,42.1020578,-73.3599674
Stockbridge,Massachusetts,1980,87,Pittsfield,128401,N/A,N/A,N/A,$558000,1771,$315,N/A,N/A,N/A,N/A,52,1264,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,85,759,3.3,22.76,MA-67595,42.302581,-73.3245041
Tyringham,Massachusetts,439,24,Pittsfield,128401,N/A,N/A,N/A,$485000,1702,$285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,53.37,14.86,13.08,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,88,1239,3.3,18.29,MA-71095,42.2473447,-73.1975911
Washington,Massachusetts,499,13,Pittsfield,128401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,53.37,14.86,13.08,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,89,918,3.3,38.38,MA-73335,42.3656778,-73.1551215
West Stockbridge,Massachusetts,1095,59,Pittsfield,128401,N/A,N/A,N/A,$490000,1782,$275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,85,759,3.3,18.56,MA-77990,42.3102524,-73.3882351
Williamstown,Massachusetts,4565,1343,Pittsfield,128401,$80000,74.95%,21,$354000,1356,$261,N/A,70.03%,$975,78.5%,74,885,6.22%,2.59%,61.78%,Berkshire County,66.60%,25.70%,6.77%,6.18%,76.87%,6.31%,9.86%,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,88,597,3.3,3.4,MA-79950,42.7087114,-73.2012134
Windsor,Massachusetts,909,26,Pittsfield,128401,N/A,N/A,N/A,$470000,2386,$197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,90,1506,3.3,34.96,MA-80685,42.5136156,-73.0433859
