City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Amite City,Louisiana,4459,1149,Hammond,132492,$24722,12.36%,43,N/A,N/A,N/A,40,74.18%,$836,73.56%,N/A,N/A,31.04%,16.49%,45.6%,Tangipahoa County,32.20%,64.80%,1.86%,48.96%,47.21%,0.92%,1.86%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.29,19.39,17.93,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,174,5.7,3.88,LA-01885,30.7323634,-90.5132456
Hammond,Louisiana,20557,1464,Hammond,132492,$31250,30.64%,28,$194000,1528,$127,39,46.95%,$803,69.65%,N/A,N/A,37.49%,7.98%,57.17%,Tangipahoa County,32.20%,64.80%,2.04%,48.52%,44.29%,4.59%,3.23%,Central Standard Time,92,63,29,77,46,59%,61%,57,71,106,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,40,18,5.7,14.04,LA-32755,30.5061097,-90.4562824
Independence,Louisiana,2578,1070,Hammond,132492,$24361,5.23%,43,$136000,1545,$88,60,73.27%,$717,69.28%,1353,5153,30.45%,11.88%,42.18%,Tangipahoa County,32.20%,64.80%,0.0%,33.24%,57.68%,7.56%,4.38%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,60,18,5.7,2.41,LA-37025,30.6360953,-90.5055655
Kentwood,Louisiana,2102,296,Hammond,132492,$31845,5.54%,36,$169000,1798,$94,52,51.29%,$723,62.81%,N/A,N/A,39.45%,7.68%,51.28%,Tangipahoa County,32.20%,64.80%,0.0%,71.08%,27.12%,0.71%,0.24%,Central Standard Time,91,60,31,70,38,59%,61%,57,71,103,58%,62%,51%,63.91,19.3,17.72,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,294,5.7,7.11,LA-39545,30.933916,-90.5152944
Natalbany,Louisiana,2847,643,Hammond,132492,$26466,32.3%,28,N/A,N/A,N/A,24,38.01%,$925,76.5%,N/A,N/A,27.85%,8.31%,77.05%,Tangipahoa County,32.20%,64.80%,0.0%,53.32%,32.63%,7.24%,4.32%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,56,18,5.7,4.43,LA-53475,30.5485695,-90.484802
Ponchatoula,Louisiana,7311,1546,Hammond,132492,$37381,17.51%,38,$210000,1400,$150,33,71.58%,$901,56.29%,1043,6993,14.52%,1.78%,45.63%,Tangipahoa County,32.20%,64.80%,0.34%,30.65%,63.92%,1.53%,1.16%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,8.0,67.2,39,18,5.7,4.73,LA-61615,30.4402032,-90.4427517
Roseland,Louisiana,1186,570,Hammond,132492,$38578,5.74%,50,$186000,1617,$115,38,65.51%,$661,68.44%,N/A,N/A,37.1%,12.24%,53.98%,Tangipahoa County,32.20%,64.80%,1.85%,49.49%,42.83%,0.84%,0.42%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.29,19.39,17.93,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,58,174,5.7,2.08,LA-66165,30.7646,-90.5114247
Tangipahoa,Louisiana,641,641,Hammond,132492,N/A,5.61%,24,N/A,N/A,N/A,40,73.95%,$775,81.76%,N/A,N/A,52.89%,26.23%,37.81%,Tangipahoa County,32.20%,64.80%,0.0%,96.57%,3.43%,0.0%,0.0%,Central Standard Time,91,60,31,70,38,59%,61%,57,71,103,58%,62%,51%,63.91,19.3,17.72,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,294,5.7,1.0,LA-74760,30.8757808,-90.51384
Tickfaw,Louisiana,927,576,Hammond,132492,$69375,11.3%,28,$270000,2432,$111,36,65.48%,$900,42.73%,N/A,N/A,16.2%,7.14%,59.36%,Tangipahoa County,32.20%,64.80%,0.76%,15.75%,62.03%,20.06%,7.87%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,59,18,5.7,1.61,LA-75670,30.5769704,-90.4871372
