City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Adair Village,Oregon,1107,2516,Corvallis,115096,$77083,49.26%,36,N/A,N/A,N/A,23,60.34%,$1464,37.01%,N/A,N/A,4.43%,5.25%,76.13%,Benton County,59.90%,27.60%,4.79%,1.9%,74.89%,13.37%,10.21%,Pacific Standard Time,84,47,37,52,34,59%,42%,43,51,83,50%,67%,30%,42.3,1.81,17.79,46.33%,14.95%,67.67%,2.8,0,6.5,4.6,79,207,3.1,0.44,OR-00275,44.6707212,-123.2160101
Albany,Oregon,54442,3083,Corvallis,115096,$62172,27.66%,36,$420000,1603,$262,41,65.51%,$1047,49.45%,127,2667,10.94%,7.23%,62.96%,Linn County,30.60%,57.00%,1.9%,0.41%,80.14%,13.33%,5.94%,Pacific Standard Time,84,47,37,52,34,59%,42%,43,51,83,50%,67%,30%,41.94,2.06,17.24,46.33%,14.95%,67.67%,2.8,0,6.5,4.6,44,210,3,17.66,OR-01000,44.6272198,-123.0965032
Alpine,Oregon,215,250,Corvallis,115096,N/A,39.49%,46,N/A,N/A,N/A,50,83.26%,N/A,16.56%,N/A,N/A,23.72%,9.41%,54.14%,Benton County,59.90%,27.60%,0.0%,0.0%,76.28%,16.74%,12.09%,Pacific Standard Time,83,45,38,51,34,61%,42%,44,51,82,50%,67%,30%,44.62,1.9,19.35,39.07%,11.98%,59.0%,4.8,1,7.0,4.1,81,477,3.1,0.86,OR-01700,44.3302612,-123.3628446
Alsea,Oregon,220,1375,Corvallis,115096,$51094,2.8%,20,N/A,N/A,N/A,N/A,62.73%,N/A,59.54%,N/A,N/A,39.55%,12.64%,66.41%,Benton County,59.90%,27.60%,0.0%,0.0%,98.64%,0.0%,0.0%,Pacific Standard Time,76,44,32,49,35,61%,42%,44,51,75,50%,67%,30%,93.33,3.6,41.25,48.9%,20.33%,67.0%,4.8,1,7.0,4.1,82,210,3.1,0.16,OR-01800,44.381815,-123.5958311
Bellfountain,Oregon,8,6,Corvallis,115096,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Benton County,59.90%,27.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,83,45,38,51,34,61%,42%,44,51,82,50%,67%,30%,53.15,1.78,23.97,39.07%,11.98%,59.0%,4.8,1,7.0,4.1,81,456,3.1,1.35,OR-05700,44.3654237,-123.3558549
Corvallis,Oregon,58612,4107,Corvallis,115096,$55390,58.45%,27,$472000,1628,$290,42,43.82%,$1164,65.55%,N/A,N/A,25.55%,6.89%,60.75%,Benton County,59.90%,27.60%,10.14%,1.31%,75.97%,8.1%,12.72%,Pacific Standard Time,84,47,37,52,34,59%,42%,43,51,83,50%,67%,30%,43.73,1.94,18.34,40.38%,13.74%,58.0%,3.9,0,6.5,4.6,55,210,3.1,14.27,OR-15800,44.5697885,-123.2780453
Monroe,Oregon,643,1261,Corvallis,115096,$51688,23.01%,38,$400000,1347,$297,47,65.94%,$736,46.51%,N/A,N/A,7.29%,3.97%,70.46%,Benton County,59.90%,27.60%,2.33%,0.0%,59.41%,31.57%,8.55%,Pacific Standard Time,83,45,38,51,34,61%,42%,44,51,82,50%,67%,30%,44.62,1.9,19.35,39.07%,11.98%,59.0%,4.8,1,7.0,4.1,81,477,3.1,0.51,OR-49600,44.3168537,-123.2988635
Philomath,Oregon,5143,2546,Corvallis,115096,$77938,44.76%,32,$420000,1350,$311,36,70.43%,$1044,41.95%,N/A,N/A,8.43%,2.87%,73.74%,Benton County,59.90%,27.60%,2.51%,3.95%,82.54%,6.01%,3.54%,Pacific Standard Time,84,45,39,48,29,59%,42%,43,51,83,50%,67%,30%,46.23,1.78,20.4,40.38%,13.74%,58.0%,3.9,0,6.5,4.6,73,402,3.1,2.02,OR-57450,44.5423127,-123.3598844
Summit,Oregon,267,834,Corvallis,115096,$52813,21.85%,31,N/A,N/A,N/A,46,79.78%,N/A,47.5%,N/A,N/A,17.98%,15.0%,90.0%,Benton County,59.90%,27.60%,0.0%,0.0%,95.88%,0.0%,0.0%,Pacific Standard Time,84,45,39,48,29,59%,42%,43,51,83,50%,67%,30%,67.43,2.83,28.59,45.86%,15.38%,64.0%,4.8,1,6.5,4.6,79,789,3.1,0.32,OR-70870,44.6360461,-123.5767092
