"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAOR0021","01"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","01","99","99","    2.46"," ","E"," 7"
"US1CAOR0021","02"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","02","99","99","    2.04"," ","E"," 7"
"US1CAOR0021","03"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","03","99","99","    1.26"," ","E"," 7"
"US1CAOR0021","04"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","04","99","99","    0.68"," ","E"," 9"
"US1CAOR0021","05"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","05","99","99","    0.51"," ","E"," 8"
"US1CAOR0021","06"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","06","99","99","    0.02"," ","E"," 7"
"US1CAOR0021","07"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","07","99","99","    0.08"," ","E"," 7"
"US1CAOR0021","08"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","08","99","99","    0.01"," ","E"," 9"
"US1CAOR0021","09"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","09","99","99","    0.14"," ","E","10"
"US1CAOR0021","10"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","10","99","99","    0.46"," ","E","10"
"US1CAOR0021","11"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","11","99","99","    0.90"," ","E"," 9"
"US1CAOR0021","12"," 33.8632","-117.7918","  90.8","ANAHEIM 4.9 ENE, CA US","12","99","99","    2.30"," ","E"," 5"
