"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PACM0004","01"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","01","99","99","    3.07"," ","E"," 9"
"US1PACM0004","02"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","02","99","99","    3.13"," ","E"," 9"
"US1PACM0004","03"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","03","99","99","    3.41"," ","E","11"
"US1PACM0004","04"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","04","99","99","    3.81"," ","E"," 6"
"US1PACM0004","05"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","05","99","99","    4.61"," ","E"," 7"
"US1PACM0004","06"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","06","99","99","    4.75"," ","E"," 9"
"US1PACM0004","07"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","07","99","99","    4.77"," ","E","13"
"US1PACM0004","08"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","08","99","99","    4.20"," ","E","12"
"US1PACM0004","09"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","09","99","99","    4.39"," ","E"," 4"
"US1PACM0004","10"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","10","99","99","    4.01"," ","E","10"
"US1PACM0004","11"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","11","99","99","    2.53"," ","E","10"
"US1PACM0004","12"," 40.2835"," -78.8901"," 519.7","BELMONT 0.1 NE, PA US","12","99","99","    4.06"," ","E","11"
