"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10chas002","01"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","01","99","99","    0.17"," ","S","12","     1.3"," ","S","15","     0.8"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.05"," ","S","12","    0.13"," ","S","12","    0.24"," ","S","12","    0.04"," ","S","12","    0.08"," ","S","12","    0.13"," ","S","12","    0.28"," ","S","12","    0.07"," ","S","12","    0.16"," ","S","12"
"US10chas002","02"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","02","99","99","    0.46"," ","S","12","     2.8"," ","S","15","     1.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.20"," ","S","12","    0.53"," ","S","12","    0.64"," ","S","12","    0.18"," ","S","12","    0.40"," ","S","12","    0.55"," ","S","12","    0.72"," ","S","12","    0.23"," ","S","12","    0.57"," ","S","12"
"US10chas002","03"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","03","99","99","    0.99"," ","R","11","     4.1"," ","S","15","     2.5"," ","S","15","     1.4"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.39"," ","R","11","    0.61"," ","R","11","    1.71"," ","R","11","    0.28"," ","R","11","    0.54"," ","R","11","    0.81"," ","R","11","    2.17"," ","R","11","    0.50"," ","R","11","    1.03"," ","R","11"
"US10chas002","04"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","04","99","99","    2.82"," ","S","12","     6.9"," ","S","15","     4.9"," ","S","15","     2.7"," ","S","15","     1.4"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.02"," ","S","12","    2.52"," ","S","12","    3.49"," ","S","12","    0.82"," ","S","12","    1.83"," ","S","12","    2.77"," ","S","12","    4.09"," ","S","12","    1.26"," ","S","12","    2.93"," ","S","12"
"US10chas002","05"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","05","99","99","    3.52"," ","S","13","     9.2"," ","S","15","     7.1"," ","S","15","     4.7"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.61"," ","S","13","    3.17"," ","S","13","    4.10"," ","S","13","    2.20"," ","S","13","    3.12"," ","S","13","    3.50"," ","S","13","    4.43"," ","S","13","    3.02"," ","S","13","    3.65"," ","S","13"
"US10chas002","06"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","06","99","99","    3.30"," ","S","14","     7.3"," ","S","15","     6.0"," ","S","15","     4.0"," ","S","15","     2.6"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.65"," ","S","14","    2.49"," ","S","14","    4.94"," ","S","14","    1.39"," ","S","14","    2.35"," ","S","14","    3.52"," ","S","14","    5.52"," ","S","14","    2.09"," ","S","14","    4.14"," ","S","14"
"US10chas002","07"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","07","99","99","    2.36"," ","S","12","     7.3"," ","S","15","     4.5"," ","S","15","     2.9"," ","S","15","     1.6"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.42"," ","S","12","    2.24"," ","S","12","    3.18"," ","S","12","    0.94"," ","S","12","    2.03"," ","S","12","    2.77"," ","S","12","    3.21"," ","S","12","    1.98"," ","S","12","    3.00"," ","S","12"
"US10chas002","08"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","08","99","99","    2.24"," ","S","14","     6.3"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.6"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.86"," ","S","14","    2.48"," ","S","14","    2.93"," ","S","14","    0.74"," ","S","14","    2.13"," ","S","14","    2.64"," ","S","14","    3.17"," ","S","14","    1.64"," ","S","14","    2.70"," ","S","14"
"US10chas002","09"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","09","99","99","    1.37"," ","S","14","     4.4"," ","S","15","     3.0"," ","S","15","     1.5"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.61"," ","S","14","    0.86"," ","S","14","    2.09"," ","S","14","    0.57"," ","S","14","    0.81"," ","S","14","    1.26"," ","S","14","    2.24"," ","S","14","    0.75"," ","S","14","    1.88"," ","S","14"
"US10chas002","10"," 40.4629","-101.5907"," 975.1","ENDERS 3.0 W, NE US","10","99","99","    1.07"," ","S","12","     5.1"," ","S","14","     2.8"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.40"," ","S","12","    0.52"," ","S","12","    1.48"," ","S","12","    0.38"," ","S","12","    0.47"," ","S","12","    0.92"," ","S","12","    1.72"," ","S","12","    0.42"," ","S","12","    1.34"," ","S","12"
