"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAUP0001","01"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","01","99","99","    4.65"," ","E"," 7"
"US1GAUP0001","02"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","02","99","99","    4.95"," ","E"," 3"
"US1GAUP0001","03"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","03","99","99","    3.93"," ","E"," 7"
"US1GAUP0001","04"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","04","99","99","    5.09"," ","E"," 7"
"US1GAUP0001","05"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","05","99","99","    3.30"," ","E"," 6"
"US1GAUP0001","06"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","06","99","99","    3.72"," ","E"," 6"
"US1GAUP0001","07"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","07","99","99","    4.37"," ","E"," 8"
"US1GAUP0001","08"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","08","99","99","    5.01"," ","E"," 7"
"US1GAUP0001","09"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","09","99","99","    3.63"," ","E"," 8"
"US1GAUP0001","10"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","10","99","99","    3.20"," ","E"," 7"
"US1GAUP0001","11"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","11","99","99","    3.43"," ","E"," 7"
"US1GAUP0001","12"," 32.9774"," -84.2391"," 235.3","THE ROCK 1.0 N, GA US","12","99","99","    6.55"," ","E"," 6"
