"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNMD0005","01"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","01","99","99","    4.31"," ","E"," 7"
"US1TNMD0005","02"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","02","99","99","    5.05"," ","E"," 5"
"US1TNMD0005","03"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","03","99","99","    5.67"," ","E"," 6"
"US1TNMD0005","04"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","04","99","99","    5.74"," ","E"," 7"
"US1TNMD0005","05"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","05","99","99","    5.69"," ","E"," 5"
"US1TNMD0005","06"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","06","99","99","    4.43"," ","E"," 6"
"US1TNMD0005","07"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","07","99","99","    4.71"," ","E"," 4"
"US1TNMD0005","08"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","08","99","99","    3.31"," ","E"," 3"
"US1TNMD0005","09"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","09","99","99","    4.21"," ","E"," 6"
"US1TNMD0005","10"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","10","99","99","    4.24"," ","E"," 6"
"US1TNMD0005","11"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","11","99","99","    4.10"," ","E"," 7"
"US1TNMD0005","12"," 35.7000"," -88.7724"," 143.3","JACKSON 5.6 NE, TN US","12","99","99","    5.66"," ","E"," 7"
