"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDLM0004","01"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","01","99","99","    0.70"," ","E"," 3"
"US1NDLM0004","02"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","02","99","99","    1.11"," ","E"," 5"
"US1NDLM0004","03"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","03","99","99","    1.30"," ","E"," 3"
"US1NDLM0004","04"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","04","99","99","    1.93"," ","E"," 4"
"US1NDLM0004","05"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","05","99","99","    2.94"," ","E"," 5"
"US1NDLM0004","06"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","06","99","99","    3.83"," ","E"," 4"
"US1NDLM0004","07"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","07","99","99","    3.30"," ","E"," 4"
"US1NDLM0004","08"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","08","99","99","    2.86"," ","E"," 5"
"US1NDLM0004","09"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","09","99","99","    2.66"," ","E"," 5"
"US1NDLM0004","10"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","10","99","99","    2.20"," ","E"," 3"
"US1NDLM0004","11"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","11","99","99","    0.50"," ","E"," 6"
"US1NDLM0004","12"," 46.3445"," -98.2020"," 427.6","LA MOURE 4.6 ESE, ND US","12","99","99","    0.98"," ","E"," 3"
