"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNRD0099","01"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","01","99","99","    4.26"," ","E"," 5"
"US1TNRD0099","02"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","02","99","99","    4.72"," ","E"," 5"
"US1TNRD0099","03"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","03","99","99","    4.84"," ","E"," 5"
"US1TNRD0099","04"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","04","99","99","    5.59"," ","E"," 5"
"US1TNRD0099","05"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","05","99","99","    5.12"," ","E"," 6"
"US1TNRD0099","06"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","06","99","99","    4.55"," ","E"," 6"
"US1TNRD0099","07"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","07","99","99","    5.56"," ","E"," 7"
"US1TNRD0099","08"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","08","99","99","    4.77"," ","E"," 6"
"US1TNRD0099","09"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","09","99","99","    3.89"," ","E"," 6"
"US1TNRD0099","10"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","10","99","99","    3.89"," ","E"," 7"
"US1TNRD0099","11"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","11","99","99","    3.45"," ","E"," 4"
"US1TNRD0099","12"," 35.9636"," -86.4695"," 157.9","SMYRNA 3.0 ESE, TN US","12","99","99","    5.40"," ","E"," 3"
