"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILLG0009","01"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","01","99","99","    2.07"," ","E","11"
"US1ILLG0009","02"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","02","99","99","    2.24"," ","E"," 9"
"US1ILLG0009","03"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","03","99","99","    3.03"," ","E"," 7"
"US1ILLG0009","04"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","04","99","99","    4.06"," ","E"," 9"
"US1ILLG0009","05"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","05","99","99","    4.53"," ","E","11"
"US1ILLG0009","06"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","06","99","99","    5.07"," ","E","10"
"US1ILLG0009","07"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","07","99","99","    4.16"," ","E"," 5"
"US1ILLG0009","08"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","08","99","99","    2.91"," ","E"," 5"
"US1ILLG0009","09"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","09","99","99","    3.70"," ","E"," 8"
"US1ILLG0009","10"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","10","99","99","    3.59"," ","E"," 9"
"US1ILLG0009","11"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","11","99","99","    2.51"," ","E"," 9"
"US1ILLG0009","12"," 40.0970"," -89.2389"," 189.9","BEASON 4.0 SW, IL US","12","99","99","    2.77"," ","E","11"
