"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNCV0028","01"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","01","99","99","    0.71"," ","E"," 3"
"US1MNCV0028","02"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","02","99","99","    1.06"," ","E"," 4"
"US1MNCV0028","03"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","03","99","99","    1.69"," ","E"," 2"
"US1MNCV0028","04"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","04","99","99","    3.26"," ","E"," 3"
"US1MNCV0028","05"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","05","99","99","    4.27"," ","E"," 3"
"US1MNCV0028","06"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","06","99","99","    4.36"," ","E"," 3"
"US1MNCV0028","07"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","07","99","99","    3.68"," ","E"," 4"
"US1MNCV0028","08"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","08","99","99","    4.87"," ","E"," 3"
"US1MNCV0028","09"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","09","99","99","    2.98"," ","E"," 4"
"US1MNCV0028","10"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","10","99","99","    2.98"," ","E"," 5"
"US1MNCV0028","11"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","11","99","99","    1.27"," ","E"," 5"
"US1MNCV0028","12"," 44.8148"," -93.5970"," 287.7","CHASKA 0.6 E, MN US","12","99","99","    1.62"," ","E"," 4"
