"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MILV0026","01"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","01","99","99","    2.15"," ","E"," 2"
"US1MILV0026","02"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","02","99","99","    2.18"," ","E"," 2"
"US1MILV0026","03"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","03","99","99","    2.20"," ","E"," 2"
"US1MILV0026","04"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","04","99","99","    3.02"," ","E"," 2"
"US1MILV0026","05"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","05","99","99","    4.03"," ","E"," 2"
"US1MILV0026","06"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","06","99","99","    3.27"," ","E"," 2"
"US1MILV0026","07"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","07","99","99","    3.32"," ","E"," 3"
"US1MILV0026","08"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","08","99","99","    3.49"," ","E"," 3"
"US1MILV0026","09"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","09","99","99","    3.19"," ","E"," 3"
"US1MILV0026","10"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","10","99","99","    3.35"," ","E"," 3"
"US1MILV0026","11"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","11","99","99","    2.39"," ","E"," 3"
"US1MILV0026","12"," 42.7683"," -83.8293"," 267.3","FENTON 6.2 WSW, MI US","12","99","99","    2.23"," ","E"," 3"
