"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IAWH0005","01"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","01","99","99","    1.09"," ","E"," 3"
"US1IAWH0005","02"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","02","99","99","    1.35"," ","E"," 2"
"US1IAWH0005","03"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","03","99","99","    2.25"," ","E"," 4"
"US1IAWH0005","04"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","04","99","99","    4.49"," ","E"," 3"
"US1IAWH0005","05"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","05","99","99","    5.03"," ","E"," 4"
"US1IAWH0005","06"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","06","99","99","    6.84"," ","E"," 4"
"US1IAWH0005","07"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","07","99","99","    4.12"," ","E"," 5"
"US1IAWH0005","08"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","08","99","99","    4.61"," ","E"," 5"
"US1IAWH0005","09"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","09","99","99","    4.46"," ","E"," 3"
"US1IAWH0005","10"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","10","99","99","    3.52"," ","E"," 3"
"US1IAWH0005","11"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","11","99","99","    1.65"," ","E"," 5"
"US1IAWH0005","12"," 43.2648"," -91.7029"," 336.2","DECORAH 4.9SE, IA US","12","99","99","    2.11"," ","E"," 5"
