"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCWR0007","01"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","01","99","99","    3.15"," ","E"," 8"
"US1NCWR0007","02"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","02","99","99","    2.93"," ","E"," 4"
"US1NCWR0007","03"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","03","99","99","    3.48"," ","E"," 6"
"US1NCWR0007","04"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","04","99","99","    3.87"," ","E"," 4"
"US1NCWR0007","05"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","05","99","99","    4.11"," ","E"," 7"
"US1NCWR0007","06"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","06","99","99","    4.70"," ","E"," 8"
"US1NCWR0007","07"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","07","99","99","    4.06"," ","E"," 5"
"US1NCWR0007","08"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","08","99","99","    4.54"," ","E"," 7"
"US1NCWR0007","09"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","09","99","99","    5.26"," ","E"," 7"
"US1NCWR0007","10"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","10","99","99","    3.98"," ","E"," 8"
"US1NCWR0007","11"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","11","99","99","    3.62"," ","E"," 7"
"US1NCWR0007","12"," 36.5174"," -78.1921","  90.8","NORLINA 5.0 N, NC US","12","99","99","    4.09"," ","E"," 8"
