"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXTY0007","01"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","01","99","99","    1.05"," ","R","11","     3.6"," ","P","11","     2.1"," ","P","11","     1.5"," ","P","11","     0.8"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.11"," ","R","11","    0.83"," ","R","11","    1.78"," ","R","11","    0.09"," ","R","11","    0.28"," ","R","11","    1.31"," ","R","11","    1.92"," ","R","11","    0.14"," ","R","11","    1.63"," ","R","11"
"US1TXTY0007","02"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","02","99","99","    1.30"," ","R","11","     5.2"," ","P","11","     2.8"," ","P","11","     1.6"," ","P","11","     1.0"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.48"," ","R","11","    1.17"," ","R","11","    2.08"," ","R","11","    0.46"," ","R","11","    0.63"," ","R","11","    1.27"," ","R","11","    2.42"," ","R","11","    0.55"," ","R","11","    1.51"," ","R","11"
"US1TXTY0007","03"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","03","99","99","    2.13"," ","R","11","     5.5"," ","P","11","     3.0"," ","P","11","     2.1"," ","P","11","     1.5"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.05"," ","R","11","    1.96"," ","R","11","    3.03"," ","R","11","    0.98"," ","R","11","    1.33"," ","R","11","    1.98"," ","R","11","    3.59"," ","R","11","    1.16"," ","R","11","    2.22"," ","R","11"
"US1TXTY0007","04"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","04","99","99","    2.15"," ","R","11","     6.0"," ","P","11","     3.5"," ","P","11","     2.5"," ","P","11","     1.4"," ","P","11","     0.4"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.10"," ","R","11","    1.65"," ","R","11","    2.70"," ","R","11","    1.04"," ","R","11","    1.37"," ","R","11","    2.29"," ","R","11","    2.99"," ","R","11","    1.20"," ","R","11","    2.48"," ","R","11"
"US1TXTY0007","05"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","05","99","99","    3.23"," ","R","11","     7.8"," ","P","11","     5.6"," ","P","11","     4.3"," ","P","11","     2.6"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.09"," ","R","11","    2.97"," ","R","11","    4.27"," ","R","11","    1.83"," ","R","11","    2.70"," ","R","11","    3.10"," ","R","11","    4.40"," ","R","11","    2.35"," ","R","11","    3.46"," ","R","11"
"US1TXTY0007","06"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","06","99","99","    2.88"," ","R","11","     5.6"," ","P","11","     4.1"," ","P","11","     3.3"," ","P","11","     2.1"," ","P","11","     0.8"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.37"," ","R","11","    2.82"," ","R","11","    3.46"," ","R","11","    2.23"," ","R","11","    2.66"," ","R","11","    2.99"," ","R","11","    3.79"," ","R","11","    2.52"," ","R","11","    3.22"," ","R","11"
"US1TXTY0007","07"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","07","99","99","    2.18"," ","R","10","     5.0"," ","P","11","     3.3"," ","P","11","     2.3"," ","P","11","     1.5"," ","P","11","     0.6"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    0.57"," ","R","10","    1.82"," ","R","10","    2.79"," ","R","10","    0.53"," ","R","10","    1.60"," ","R","10","    1.96"," ","R","10","    3.28"," ","R","10","    1.20"," ","R","10","    2.22"," ","R","10"
"US1TXTY0007","08"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","08","99","99","    1.78"," ","R","10","     4.6"," ","P","11","     2.6"," ","P","11","     1.8"," ","P","11","     0.9"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.52"," ","R","10","    1.13"," ","R","10","    2.92"," ","R","10","    0.45"," ","R","10","    0.74"," ","R","10","    1.86"," ","R","10","    3.16"," ","R","10","    0.61"," ","R","10","    2.23"," ","R","10"
"US1TXTY0007","09"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","09","99","99","    3.56"," ","S","12","     7.2"," ","S","12","     4.8"," ","S","12","     3.6"," ","S","12","     2.7"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.65"," ","S","12","    3.40"," ","S","12","    5.00"," ","S","12","    1.37"," ","S","12","    2.69"," ","S","12","    3.71"," ","S","12","    5.11"," ","S","12","    2.39"," ","S","12","    4.23"," ","S","12"
"US1TXTY0007","10"," 32.4180"," -99.7758"," 533.7","ABILENE 3.3 SW, TX US","10","99","99","    2.81"," ","S","12","     5.6"," ","S","12","     3.2"," ","S","12","     2.3"," ","S","12","     1.8"," ","S","12","     0.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    0.59"," ","S","12","    2.09"," ","S","12","    3.82"," ","S","12","    0.51"," ","S","12","    1.42"," ","S","12","    2.78"," ","S","12","    3.91"," ","S","12","    0.78"," ","S","12","    3.28"," ","S","12"
