"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVNC0004","01"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","01","99","99","    4.04"," ","E"," 7"
"US1WVNC0004","02"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","02","99","99","    4.09"," ","E"," 7"
"US1WVNC0004","03"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","03","99","99","    4.91"," ","E"," 7"
"US1WVNC0004","04"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","04","99","99","    4.98"," ","E"," 6"
"US1WVNC0004","05"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","05","99","99","    5.02"," ","E"," 7"
"US1WVNC0004","06"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","06","99","99","    5.63"," ","E"," 6"
"US1WVNC0004","07"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","07","99","99","    5.67"," ","E"," 7"
"US1WVNC0004","08"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","08","99","99","    4.03"," ","E"," 7"
"US1WVNC0004","09"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","09","99","99","    3.84"," ","E"," 6"
"US1WVNC0004","10"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","10","99","99","    4.19"," ","E"," 5"
"US1WVNC0004","11"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","11","99","99","    3.36"," ","E"," 8"
"US1WVNC0004","12"," 38.3370"," -80.6452"," 682.8","CRAIGSVILLE 0.6 NE, WV US","12","99","99","    5.20"," ","E"," 8"
