"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAMN0025","01"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","01","99","99","    3.00"," ","E"," 4"
"US1VAMN0025","02"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","02","99","99","    2.94"," ","E"," 4"
"US1VAMN0025","03"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","03","99","99","    3.62"," ","E"," 4"
"US1VAMN0025","04"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","04","99","99","    4.05"," ","E"," 4"
"US1VAMN0025","05"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","05","99","99","    4.75"," ","E"," 3"
"US1VAMN0025","06"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","06","99","99","    4.42"," ","E"," 5"
"US1VAMN0025","07"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","07","99","99","    3.94"," ","E"," 4"
"US1VAMN0025","08"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","08","99","99","    3.96"," ","E"," 6"
"US1VAMN0025","09"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","09","99","99","    4.35"," ","E"," 5"
"US1VAMN0025","10"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","10","99","99","    3.79"," ","E"," 4"
"US1VAMN0025","11"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","11","99","99","    2.93"," ","E"," 4"
"US1VAMN0025","12"," 37.2547"," -80.4178"," 667.8","BLACKSBURG 1.6 NNE, VA US","12","99","99","    3.68"," ","E"," 4"
