"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00393560","01"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","01","99","99","    0.18"," ","S","15","     2.9"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.02"," ","S","15","    0.10"," ","S","15","    0.22"," ","S","15","    0.00"," ","S","15","    0.08"," ","S","15","    0.12"," ","S","15","    0.24"," ","S","15","    0.04"," ","S","15","    0.16"," ","S","15","     3.3"," ","S","15","     2.9"," ","S","15","     1.8"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     1.0"," ","S","15","     2.7"," ","S","15","     3.7"," ","S","15","     0.8"," ","S","15","     1.6"," ","S","15","     3.0"," ","S","15","     4.2"," ","S","15","     1.0"," ","S","15","     3.1"," ","S","15","    17.5"," ","S","15","    12.1"," ","S","15","    10.2"," ","S","15","     6.9"," ","S","15","     4.8"," ","S","15","     1.9"," ","S","15","     0.2"," ","S","15"
"USC00393560","02"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","02","99","99","    0.33"," ","S","14","     4.5"," ","S","14","     1.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.22"," ","S","14","    0.37"," ","S","14","    0.44"," ","S","14","    0.16"," ","S","14","    0.30"," ","S","14","    0.40"," ","S","14","    0.47"," ","S","14","    0.27"," ","S","14","    0.41"," ","S","14","     8.3"," ","S","14","     4.3"," ","S","14","     3.2"," ","S","14","     2.0"," ","S","14","     1.1"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     3.0"," ","S","14","     9.0"," ","S","14","    11.0"," ","S","14","     2.6"," ","S","14","     5.0"," ","S","14","    10.1"," ","S","14","    13.0"," ","S","14","     3.5"," ","S","14","    10.8"," ","S","14","    15.3"," ","S","14","    11.8"," ","S","14","     9.3"," ","S","14","     4.9"," ","S","14","     4.7"," ","S","14","     1.9"," ","S","14","     0.0"," ","S","14"
"USC00393560","03"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","03","99","99","    0.55"," ","S","15","     4.7"," ","S","15","     1.8"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.27"," ","S","15","    0.42"," ","S","15","    0.69"," ","S","15","    0.20"," ","S","15","    0.38"," ","S","15","    0.55"," ","S","15","    0.75"," ","S","15","    0.36"," ","S","15","    0.61"," ","S","15","    10.3"," ","S","14","     3.5"," ","S","15","     2.9"," ","S","15","     2.3"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     4.5"," ","S","14","     7.5"," ","S","14","    13.3"," ","S","14","     4.0"," ","S","14","     6.2"," ","S","14","    10.4"," ","S","14","    14.6"," ","S","14","     6.0"," ","S","14","    11.0"," ","S","14","    12.1"," ","S","15","    10.1"," ","S","15","     8.5"," ","S","15","     6.5"," ","S","15","     5.3"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15"
"USC00393560","04"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","04","99","99","    1.66"," ","S","14","     5.9"," ","S","14","     3.8"," ","S","14","     2.3"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.23"," ","S","14","    1.50"," ","S","14","    1.76"," ","S","14","    1.03"," ","S","14","    1.44"," ","S","14","    1.55"," ","S","14","    1.84"," ","S","14","    1.40"," ","S","14","    1.62"," ","S","14","     8.8"," ","S","14","     2.0"," ","S","14","     2.0"," ","S","14","     1.7"," ","S","14","     1.6"," ","S","14","     1.1"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     4.5"," ","S","14","     8.5"," ","S","14","    11.7"," ","S","14","     4.0"," ","S","14","     8.0"," ","S","14","    10.6"," ","S","14","    12.4"," ","S","14","     6.7"," ","S","14","    11.0"," ","S","14","     5.5"," ","S","14","     4.4"," ","S","14","     4.0"," ","S","14","     3.1"," ","S","14","     2.4"," ","S","14","     1.3"," ","S","14","     0.6"," ","S","14"
"USC00393560","05"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","05","99","99","    3.42"," ","S","14","    10.4"," ","S","14","     7.9"," ","S","14","     4.5"," ","S","14","     2.2"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.87"," ","S","14","    2.76"," ","S","14","    5.00"," ","S","14","    1.79"," ","S","14","    2.50"," ","S","14","    3.58"," ","S","14","    5.27"," ","S","14","    2.26"," ","S","14","    3.97"," ","S","14","     5.1"," ","S","14","     1.1"," ","S","14","     1.1"," ","S","14","     0.8"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     6.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     8.2"," ","S","14","     0.0"," ","S","14","     2.7"," ","S","14","     1.5"," ","S","14","     1.3"," ","S","14","     1.0"," ","S","14","     0.9"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14"
"USC00393560","06"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","06","99","99","    2.83"," ","S","14","     8.3"," ","S","14","     6.5"," ","S","14","     4.1"," ","S","14","     2.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.52"," ","S","14","    2.61"," ","S","14","    3.23"," ","S","14","    1.44"," ","S","14","    2.13"," ","S","14","    3.05"," ","S","14","    3.40"," ","S","14","    1.81"," ","S","14","    3.11"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00393560","07"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","07","99","99","    2.19"," ","S","15","     6.4"," ","S","15","     4.4"," ","S","15","     2.9"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.91"," ","S","15","    1.85"," ","S","15","    3.21"," ","S","15","    0.74"," ","S","15","    1.29"," ","S","15","    2.08"," ","S","15","    3.53"," ","S","15","    1.03"," ","S","15","    2.42"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00393560","08"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","08","99","99","    2.09"," ","S","15","     5.1"," ","S","15","     4.1"," ","S","15","     2.5"," ","S","15","     1.5"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.25"," ","S","15","    1.64"," ","S","15","    3.05"," ","S","15","    1.09"," ","S","15","    1.55"," ","S","15","    2.01"," ","S","15","    3.18"," ","S","15","    1.48"," ","S","15","    2.68"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00393560","09"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","09","99","99","    1.21"," ","S","15","     4.4"," ","S","15","     3.1"," ","S","15","     1.6"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.47"," ","S","15","    0.95"," ","S","15","    1.94"," ","S","15","    0.40"," ","S","15","    0.85"," ","S","15","    1.69"," ","S","15","    2.02"," ","S","15","    0.71"," ","S","15","    1.77"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00393560","10"," 45.3600","-103.8117","1036.3","HARDING 3 SE, SD US","10","99","99","    1.15"," ","S","15","     5.1"," ","S","15","     2.7"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.41"," ","S","15","    0.85"," ","S","15","    1.57"," ","S","15","    0.36"," ","S","15","    0.60"," ","S","15","    1.18"," ","S","15","    1.73"," ","S","15","    0.47"," ","S","15","    1.37"," ","S","15","     5.1"," ","S","15","     1.7"," ","S","15","     1.5"," ","S","15","     1.4"," ","S","15","     1.0"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    11.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     3.4"," ","S","15","    13.1"," ","S","15","     0.0"," ","S","15","     6.0"," ","S","15","     3.1"," ","S","15","     2.1"," ","S","15","     1.6"," ","S","15","     1.3"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15"
