"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COOT0042","01"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","01","99","99","    0.51"," ","E"," 4"
"US1COOT0042","02"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","02","99","99","    0.38"," ","E"," 3"
"US1COOT0042","03"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","03","99","99","    0.78"," ","E"," 4"
"US1COOT0042","04"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","04","99","99","    1.30"," ","E"," 3"
"US1COOT0042","05"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","05","99","99","    1.74"," ","E"," 3"
"US1COOT0042","06"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","06","99","99","    1.46"," ","E"," 4"
"US1COOT0042","07"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","07","99","99","    2.62"," ","E"," 4"
"US1COOT0042","08"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","08","99","99","    1.86"," ","E"," 2"
"US1COOT0042","09"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","09","99","99","    0.96"," ","E"," 5"
"US1COOT0042","10"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","10","99","99","    1.14"," ","E"," 4"
"US1COOT0042","11"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","11","99","99","    0.41"," ","E"," 4"
"US1COOT0042","12"," 37.7307","-103.4963","1291.4","LA JUNTA 17.5 S, CO US","12","99","99","    0.53"," ","E"," 3"
