"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNBM0011","01"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","01","99","99","    0.72"," ","E"," 2"
"US1MNBM0011","02"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","02","99","99","    0.72"," ","E"," 2"
"US1MNBM0011","03"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","03","99","99","    1.29"," ","E"," 2"
"US1MNBM0011","04"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","04","99","99","    2.31"," ","E"," 2"
"US1MNBM0011","05"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","05","99","99","    3.03"," ","E"," 2"
"US1MNBM0011","06"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","06","99","99","    4.33"," ","E"," 3"
"US1MNBM0011","07"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","07","99","99","    3.58"," ","E"," 3"
"US1MNBM0011","08"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","08","99","99","    3.11"," ","E"," 3"
"US1MNBM0011","09"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","09","99","99","    2.37"," ","E"," 3"
"US1MNBM0011","10"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","10","99","99","    2.72"," ","E"," 3"
"US1MNBM0011","11"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","11","99","99","    1.00"," ","E"," 3"
"US1MNBM0011","12"," 47.5494"," -94.8567"," 425.2","BEMIDJI 4.8 NNE, MN US","12","99","99","    1.22"," ","E"," 3"
