"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHRC0009","01"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","01","99","99","    2.89"," ","E"," 3"
"US1OHRC0009","02"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","02","99","99","    2.79"," ","E"," 2"
"US1OHRC0009","03"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","03","99","99","    3.51"," ","E"," 3"
"US1OHRC0009","04"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","04","99","99","    3.74"," ","E"," 2"
"US1OHRC0009","05"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","05","99","99","    4.92"," ","E"," 4"
"US1OHRC0009","06"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","06","99","99","    5.66"," ","E"," 4"
"US1OHRC0009","07"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","07","99","99","    4.09"," ","E"," 4"
"US1OHRC0009","08"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","08","99","99","    3.42"," ","E"," 4"
"US1OHRC0009","09"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","09","99","99","    3.47"," ","E"," 4"
"US1OHRC0009","10"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","10","99","99","    3.74"," ","E"," 4"
"US1OHRC0009","11"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","11","99","99","    2.99"," ","E"," 4"
"US1OHRC0009","12"," 40.7383"," -82.6183"," 438.0","MANSFIELD 5.1 WSW, OH US","12","99","99","    3.34"," ","E"," 4"
