"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VTRT0001","01"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","01","99","99","    2.60"," ","E"," 6"
"US1VTRT0001","02"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","02","99","99","    2.64"," ","E"," 4"
"US1VTRT0001","03"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","03","99","99","    2.95"," ","E"," 5"
"US1VTRT0001","04"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","04","99","99","    3.61"," ","E"," 6"
"US1VTRT0001","05"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","05","99","99","    3.81"," ","E"," 4"
"US1VTRT0001","06"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","06","99","99","    5.40"," ","E"," 4"
"US1VTRT0001","07"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","07","99","99","    5.02"," ","E"," 6"
"US1VTRT0001","08"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","08","99","99","    4.30"," ","E"," 5"
"US1VTRT0001","09"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","09","99","99","    3.25"," ","E"," 7"
"US1VTRT0001","10"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","10","99","99","    4.59"," ","E"," 6"
"US1VTRT0001","11"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","11","99","99","    2.80"," ","E"," 6"
"US1VTRT0001","12"," 43.6107"," -73.0466"," 206.7","WEST RUTLAND 1.2 N, VT US","12","99","99","    3.74"," ","E"," 8"
