"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USS0015H20S","01"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","01","99","99","    1.97"," ","E"," 6"
"USS0015H20S","02"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","02","99","99","    1.69"," ","E"," 6"
"USS0015H20S","03"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","03","99","99","    2.21"," ","E"," 6"
"USS0015H20S","04"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","04","99","99","    2.48"," ","E"," 6"
"USS0015H20S","05"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","05","99","99","    2.47"," ","E"," 6"
"USS0015H20S","06"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","06","99","99","    1.33"," ","E"," 6"
"USS0015H20S","07"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","07","99","99","    0.42"," ","E"," 7"
"USS0015H20S","08"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","08","99","99","    0.61"," ","E"," 7"
"USS0015H20S","09"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","09","99","99","    1.28"," ","E"," 6"
"USS0015H20S","10"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","10","99","99","    1.71"," ","E"," 7"
"USS0015H20S","11"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","11","99","99","    1.87"," ","E"," 7"
"USS0015H20S","12"," 41.8900","-115.8600","2133.6","Merritt Mountain, NV US","12","99","99","    2.38"," ","E"," 7"
