"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAST0005","01"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","01","99","99","    2.74"," ","E"," 9"
"US1CAST0005","02"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","02","99","99","    2.08"," ","E","11"
"US1CAST0005","03"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","03","99","99","    2.26"," ","E","11"
"US1CAST0005","04"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","04","99","99","    1.24"," ","E","10"
"US1CAST0005","05"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","05","99","99","    0.42"," ","E","11"
"US1CAST0005","06"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","06","99","99","    0.08"," ","E","11"
"US1CAST0005","07"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","07","99","99","    0.01"," ","E","11"
"US1CAST0005","08"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","08","99","99","    0.02"," ","E","11"
"US1CAST0005","09"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","09","99","99","    0.07"," ","E","11"
"US1CAST0005","10"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","10","99","99","    0.48"," ","E"," 9"
"US1CAST0005","11"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","11","99","99","    1.29"," ","E","11"
"US1CAST0005","12"," 36.8422","-121.3650"," 118.6","HOLLISTER 2.1 ESE, CA US","12","99","99","    2.32"," ","E","12"
