"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCDV0002","01"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","01","99","99","    3.77"," ","S","12","    10.3"," ","S","12","     6.3"," ","S","12","     4.2"," ","S","12","     2.8"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.80"," ","S","12","    3.96"," ","S","12","    4.74"," ","S","12","    2.51"," ","S","12","    3.04"," ","S","12","    4.52"," ","S","12","    4.92"," ","S","12","    2.93"," ","S","12","    4.56"," ","S","12"
"US1NCDV0002","02"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","02","99","99","    3.34"," ","S","12","     9.9"," ","S","12","     6.8"," ","S","12","     4.9"," ","S","12","     2.3"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.83"," ","S","12","    3.32"," ","S","12","    4.17"," ","S","12","    1.76"," ","S","12","    2.37"," ","S","12","    3.78"," ","S","12","    4.40"," ","S","12","    2.14"," ","S","12","    3.96"," ","S","12"
"US1NCDV0002","03"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","03","99","99","    3.73"," ","S","12","    10.8"," ","S","12","     7.7"," ","S","12","     5.2"," ","S","12","     3.2"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.86"," ","S","12","    3.38"," ","S","12","    4.84"," ","S","12","    2.79"," ","S","12","    3.02"," ","S","12","    3.69"," ","S","12","    5.16"," ","S","12","    2.98"," ","S","12","    4.13"," ","S","12"
"US1NCDV0002","04"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","04","99","99","    4.40"," ","S","12","     9.9"," ","S","12","     6.2"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     1.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.26"," ","S","12","    4.10"," ","S","12","    5.00"," ","S","12","    3.08"," ","S","12","    3.90"," ","S","12","    4.64"," ","S","12","    5.26"," ","S","12","    3.68"," ","S","12","    4.84"," ","S","12"
"US1NCDV0002","05"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","05","99","99","    4.10"," ","S","12","    11.7"," ","S","13","     7.8"," ","S","13","     4.8"," ","S","13","     3.0"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.07"," ","S","12","    3.98"," ","S","12","    5.64"," ","S","12","    1.96"," ","S","12","    3.01"," ","S","12","    4.57"," ","S","12","    6.08"," ","S","12","    2.54"," ","S","12","    4.86"," ","S","12"
"US1NCDV0002","06"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","06","99","99","    4.57"," ","S","13","     9.6"," ","S","13","     6.9"," ","S","13","     4.7"," ","S","13","     2.9"," ","S","13","     1.3"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.71"," ","S","13","    4.22"," ","S","13","    6.19"," ","S","13","    2.20"," ","S","13","    3.56"," ","S","13","    5.73"," ","S","13","    6.29"," ","S","13","    3.27"," ","S","13","    6.05"," ","S","13"
"US1NCDV0002","07"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","07","99","99","    3.97"," ","S","12","    11.6"," ","S","13","     6.7"," ","S","13","     4.1"," ","S","13","     2.2"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.11"," ","S","12","    3.75"," ","S","12","    5.08"," ","S","12","    2.68"," ","S","12","    3.63"," ","S","12","    3.81"," ","S","12","    5.40"," ","S","12","    3.50"," ","S","12","    4.17"," ","S","12"
"US1NCDV0002","08"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","08","99","99","    5.60"," ","S","12","    11.9"," ","S","12","     8.2"," ","S","12","     5.9"," ","S","12","     3.6"," ","S","12","     2.0"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    4.72"," ","S","12","    5.74"," ","S","12","    6.68"," ","S","12","    4.49"," ","S","12","    5.48"," ","S","12","    6.26"," ","S","12","    6.87"," ","S","12","    5.15"," ","S","12","    6.39"," ","S","12"
"US1NCDV0002","09"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","09","99","99","    3.93"," ","S","12","     8.8"," ","S","12","     5.7"," ","S","12","     4.3"," ","S","12","     2.6"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.37"," ","S","12","    3.59"," ","S","12","    5.52"," ","S","12","    2.29"," ","S","12","    3.22"," ","S","12","    4.51"," ","S","12","    5.76"," ","S","12","    2.66"," ","S","12","    5.11"," ","S","12"
"US1NCDV0002","10"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","10","99","99","    4.06"," ","S","13","     7.8"," ","S","13","     4.9"," ","S","13","     3.5"," ","S","13","     2.2"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.32"," ","S","13","    3.55"," ","S","13","    5.14"," ","S","13","    2.28"," ","S","13","    3.43"," ","S","13","    4.04"," ","S","13","    5.25"," ","S","13","    3.06"," ","S","13","    4.86"," ","S","13"
"US1NCDV0002","11"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","11","99","99","    3.82"," ","S","13","     8.5"," ","S","13","     5.3"," ","S","13","     3.8"," ","S","13","     2.5"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.12"," ","S","13","    3.87"," ","S","13","    5.93"," ","S","13","    1.06"," ","S","13","    3.26"," ","S","13","    4.85"," ","S","13","    6.46"," ","S","13","    2.31"," ","S","13","    5.43"," ","S","13"
"US1NCDV0002","12"," 35.9414"," -80.4134"," 254.5","ADVANCE 0.2 ESE, NC US","12","99","99","    4.54"," ","S","13","    11.0"," ","S","13","     8.2"," ","S","13","     5.8"," ","S","13","     4.3"," ","S","13","     1.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.01"," ","S","13","    4.17"," ","S","13","    5.75"," ","S","13","    2.79"," ","S","13","    3.59"," ","S","13","    4.71"," ","S","13","    5.87"," ","S","13","    3.34"," ","S","13","    5.34"," ","S","13"
