"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10harl010","01"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","01","99","99","    0.27"," ","S","12","     1.7"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.08"," ","S","12","    0.12"," ","S","12","    0.30"," ","S","12","    0.06"," ","S","12","    0.11"," ","S","12","    0.18"," ","S","12","    0.38"," ","S","12","    0.11"," ","S","12","    0.21"," ","S","12"
"US10harl010","02"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","02","99","99","    0.54"," ","S","12","     2.9"," ","S","12","     1.6"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.31"," ","S","12","    0.52"," ","S","12","    0.73"," ","S","12","    0.28"," ","S","12","    0.39"," ","S","12","    0.61"," ","S","12","    0.79"," ","S","12","    0.35"," ","S","12","    0.65"," ","S","12"
"US10harl010","03"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","03","99","99","    1.19"," ","S","13","     4.4"," ","S","13","     3.0"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.46"," ","S","13","    1.03"," ","S","13","    1.77"," ","S","13","    0.38"," ","S","13","    0.69"," ","S","13","    1.15"," ","S","13","    2.10"," ","S","13","    0.58"," ","S","13","    1.40"," ","S","13"
"US10harl010","04"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","04","99","99","    3.18"," ","S","13","     6.5"," ","S","13","     4.8"," ","S","13","     3.3"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.69"," ","S","13","    3.09"," ","S","13","    4.11"," ","S","13","    1.61"," ","S","13","    2.80"," ","S","13","    3.37"," ","S","13","    4.29"," ","S","13","    2.22"," ","S","13","    3.63"," ","S","13"
"US10harl010","05"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","05","99","99","    4.09"," ","R","10","     9.0"," ","P","11","     7.4"," ","P","11","     4.9"," ","P","11","     2.5"," ","P","11","     1.1"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    2.88"," ","R","10","    3.98"," ","R","10","    4.83"," ","R","10","    2.27"," ","R","10","    3.59"," ","R","10","    4.34"," ","R","10","    5.50"," ","R","10","    3.33"," ","R","10","    4.41"," ","R","10"
"US10harl010","06"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","06","99","99","    4.07"," ","S","13","     7.8"," ","S","13","     6.0"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.84"," ","S","13","    4.24"," ","S","13","    5.67"," ","S","13","    1.78"," ","S","13","    2.41"," ","S","13","    4.79"," ","S","13","    5.89"," ","S","13","    2.02"," ","S","13","    5.19"," ","S","13"
"US10harl010","07"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","07","99","99","    3.14"," ","R","11","     7.0"," ","S","13","     5.0"," ","S","13","     3.9"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.15"," ","R","11","    3.38"," ","R","11","    4.18"," ","R","11","    1.99"," ","R","11","    2.80"," ","R","11","    3.89"," ","R","11","    4.30"," ","R","11","    2.51"," ","R","11","    3.95"," ","R","11"
"US10harl010","08"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","08","99","99","    3.49"," ","R","11","     7.5"," ","S","12","     5.6"," ","S","12","     4.0"," ","S","12","     2.7"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.75"," ","R","11","    3.39"," ","R","11","    3.95"," ","R","11","    2.47"," ","R","11","    3.08"," ","R","11","    3.65"," ","R","11","    4.09"," ","R","11","    2.99"," ","R","11","    3.89"," ","R","11"
"US10harl010","09"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","09","99","99","    1.83"," ","R","10","     4.8"," ","P","11","     3.5"," ","P","11","     2.5"," ","P","11","     1.3"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.95"," ","R","10","    1.65"," ","R","10","    2.64"," ","R","10","    0.85"," ","R","10","    1.36"," ","R","10","    2.00"," ","R","10","    3.00"," ","R","10","    1.04"," ","R","10","    2.19"," ","R","10"
"US10harl010","10"," 40.1273"," -99.5572"," 615.1","STAMFORD 1.9 E, NE US","10","99","99","    2.19"," ","R","10","     5.9"," ","S","12","     4.2"," ","S","12","     2.9"," ","S","12","     1.5"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.71"," ","R","10","    1.44"," ","R","10","    3.04"," ","R","10","    0.67"," ","R","10","    0.94"," ","R","10","    1.56"," ","R","10","    3.62"," ","R","10","    0.80"," ","R","10","    2.08"," ","R","10"
