"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYCL0007","01"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","01","99","99","    2.17"," ","E"," 9"
"US1NYCL0007","02"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","02","99","99","    2.26"," ","E"," 8"
"US1NYCL0007","03"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","03","99","99","    2.14"," ","E"," 8"
"US1NYCL0007","04"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","04","99","99","    3.36"," ","E"," 8"
"US1NYCL0007","05"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","05","99","99","    3.73"," ","E"," 7"
"US1NYCL0007","06"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","06","99","99","    5.25"," ","E"," 9"
"US1NYCL0007","07"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","07","99","99","    4.56"," ","E"," 5"
"US1NYCL0007","08"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","08","99","99","    3.61"," ","E"," 8"
"US1NYCL0007","09"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","09","99","99","    3.10"," ","E","10"
"US1NYCL0007","10"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","10","99","99","    4.42"," ","E","10"
"US1NYCL0007","11"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","11","99","99","    2.54"," ","E","11"
"US1NYCL0007","12"," 44.5646"," -73.4539","  55.2","PERU 4.1 ESE, NY US","12","99","99","    3.03"," ","E"," 9"
