"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USW00014924","01"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","01","99","99","     5.7"," ","R","15","    14.1"," ","R","15","    -2.7"," ","R","15","    16.8"," ","R","15","     6.2"," ","R","15","     5.6"," ","R","15","     7.1"," ","R","15","     2.6"," ","R","15","    18.2"," ","R","15","    23.3"," ","R","15","    29.0"," ","R","15","    30.9"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","     4.5"," ","R","15","     0.5"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    27.3"," ","R","15","  1838.3"," ","R","15","  1063.3"," ","R","15","  1218.3"," ","R","15","  1373.3"," ","R","15","  1528.3"," ","R","15","  1590.3"," ","R","15","  1683.3"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.1"," ","R","15","     0.0","X","R","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","    0.73"," ","E"," 8"
"USW00014924","02"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","02","99","99","     5.6"," ","R","14","    15.4"," ","R","14","    -4.2"," ","R","14","    19.6"," ","R","14","     6.2"," ","R","14","     5.9"," ","R","14","     6.5"," ","R","14","     1.8"," ","R","14","    18.1"," ","R","14","    23.8"," ","R","14","    26.6"," ","R","14","    27.9"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","    28.0"," ","R","14","     3.7"," ","R","14","     0.4"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    24.7"," ","R","14","  1662.6"," ","R","14","   962.1"," ","R","14","  1102.1"," ","R","14","  1242.5"," ","R","14","  1382.5"," ","R","14","  1438.6"," ","R","14","  1522.6"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.0","X","R","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","    0.55"," ","E"," 8"
"USW00014924","03"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","03","99","99","    21.9"," ","R","15","    31.3"," ","R","15","    12.5"," ","R","15","    18.8"," ","R","15","     6.8"," ","R","15","     6.6"," ","R","15","     7.1"," ","R","15","     1.9"," ","R","15","     7.4"," ","R","15","    13.5"," ","R","15","    20.4"," ","R","15","    29.4"," ","R","15","    30.9"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    16.7"," ","R","15","     7.6"," ","R","15","     2.6"," ","R","15","     0.9"," ","R","15","     0.2"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    15.0"," ","R","15","  1336.2"," ","R","15","   575.2"," ","R","15","   722.6"," ","R","15","   873.3"," ","R","15","  1026.6"," ","R","15","  1088.3"," ","R","15","  1181.2"," ","R","15","     0.0"," ","R","15","    13.9"," ","R","15","     6.3"," ","R","15","     2.1"," ","R","15","     0.4"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    13.9"," ","R","15","     6.3"," ","R","15","     2.1"," ","R","15","     0.4"," ","R","15","     0.1"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    12.0"," ","R","15","     9.3"," ","R","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","    1.00"," ","E","11"
"USW00014924","04"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","04","99","99","    39.0"," ","R","15","    49.4"," ","R","15","    28.7"," ","R","15","    20.7"," ","R","15","     5.3"," ","R","15","     6.3"," ","R","15","     5.0"," ","R","15","     4.0"," ","R","15","     0.1"," ","R","15","     1.6"," ","R","15","     5.7"," ","R","15","    18.7"," ","R","15","    27.4"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    27.3"," ","R","15","    21.7"," ","R","15","    15.3"," ","R","15","     8.2"," ","R","15","     1.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     3.0"," ","R","15","   778.7"," ","R","15","   138.4"," ","R","15","   228.4"," ","R","15","   342.7"," ","R","15","   481.0"," ","R","15","   539.5"," ","R","15","   628.8"," ","R","15","     0.0","X","R","15","   109.8"," ","R","15","    49.7"," ","R","15","    14.0"," ","R","15","     2.3"," ","R","15","     0.9"," ","R","15","     0.2"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0","X","R","15","   109.8"," ","R","15","    49.7"," ","R","15","    14.0"," ","R","15","     2.3"," ","R","15","     0.9"," ","R","15","     0.2"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    88.7"," ","R","15","    73.1"," ","R","15","    77.7"," ","S","15","    90.4"," ","S","15","    98.5"," ","S","15","    99.7"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","    1.25"," ","E"," 8"
"USW00014924","05"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","05","99","99","    52.9"," ","R","14","    64.7"," ","R","14","    41.2"," ","R","14","    23.5"," ","R","14","     3.2"," ","R","14","     4.0"," ","R","14","     3.0"," ","R","14","     3.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.1"," ","R","14","     5.9"," ","R","14","    15.3"," ","R","14","    26.3"," ","R","14","    30.7"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    30.8"," ","R","14","    27.1"," ","R","14","    19.8"," ","R","14","    11.2"," ","R","14","     3.6"," ","R","14","     0.3"," ","R","14","     0.0"," ","R","14","     0.1"," ","R","14","   384.3"," ","R","14","     9.3"," ","R","14","    29.9"," ","R","14","    76.3"," ","R","14","   150.2"," ","R","14","   188.9"," ","R","14","   254.9"," ","R","14","    10.7"," ","R","14","   410.6"," ","R","14","   276.2"," ","R","14","   167.6"," ","R","14","    86.5"," ","R","14","    63.3"," ","R","14","    36.3"," ","R","14","     1.9"," ","R","14","     1.0"," ","R","14","    10.7"," ","R","14","   410.6"," ","R","14","   276.2"," ","R","14","   167.6"," ","R","14","    86.5"," ","R","14","    63.3"," ","R","14","    36.3"," ","R","14","     1.9"," ","R","14","     1.0"," ","R","14","   288.4"," ","R","14","   252.8"," ","R","14","     0.0"," ","S","14","    11.3"," ","S","14","    35.1"," ","S","14","    61.5"," ","S","14","    88.3"," ","S","14","    98.8"," ","S","14","    3.51"," ","E","12"
"USW00014924","06"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","06","99","99","    64.1"," ","R","15","    74.9"," ","R","15","    53.2"," ","R","15","    21.8"," ","R","15","     1.9"," ","R","15","     2.5"," ","R","15","     1.9"," ","R","15","     2.2"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.1"," ","R","15","     1.3"," ","R","15","     9.6"," ","R","15","    26.9"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    30.0"," ","R","15","    28.8"," ","R","15","    22.5"," ","R","15","     8.9"," ","R","15","     0.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    92.5"," ","R","15","     0.0","X","R","15","     0.5"," ","R","15","     2.9"," ","R","15","    11.0"," ","R","15","    17.9"," ","R","15","    35.0"," ","R","15","    63.8"," ","R","15","   721.2"," ","R","15","   571.8"," ","R","15","   424.2"," ","R","15","   282.3"," ","R","15","   229.2"," ","R","15","   156.4"," ","R","15","    16.8"," ","R","15","     7.9"," ","R","15","    63.8"," ","R","15","   721.2"," ","R","15","   571.8"," ","R","15","   424.2"," ","R","15","   282.3"," ","R","15","   229.2"," ","R","15","   156.4"," ","R","15","    16.8"," ","R","15","     7.9"," ","R","15","   491.9"," ","R","15","   438.5"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.1"," ","S","15","     4.8"," ","S","15","    28.8"," ","S","15","    4.05"," ","E"," 8"
"USW00014924","07"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","07","99","99","    68.9"," ","R","14","    80.1"," ","R","14","    57.8"," ","R","14","    22.3"," ","R","14","     2.2"," ","R","14","     2.6"," ","R","14","     2.0"," ","R","14","     1.5"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     3.2"," ","R","14","    22.9"," ","R","14","    30.9"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","14","    29.3"," ","R","14","    16.5"," ","R","14","     2.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    22.2"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.2"," ","R","14","     0.6"," ","R","14","     2.9"," ","R","14","   144.4"," ","R","14","   897.0"," ","R","14","   742.0"," ","R","14","   587.3"," ","R","14","   432.4"," ","R","14","   370.8"," ","R","14","   280.2"," ","R","14","    48.9"," ","R","14","    27.8"," ","R","14","   144.4"," ","R","14","   897.0"," ","R","14","   742.0"," ","R","14","   587.3"," ","R","14","   432.4"," ","R","14","   370.8"," ","R","14","   280.2"," ","R","14","    48.9"," ","R","14","    27.8"," ","R","14","   642.8"," ","R","14","   582.5"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.46"," ","E"," 7"
"USW00014924","08"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","08","99","99","    66.2"," ","R","15","    78.1"," ","R","15","    54.3"," ","R","15","    23.8"," ","R","15","     1.2"," ","R","15","     1.9"," ","R","15","     1.4"," ","R","15","     2.3"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     9.3"," ","R","15","    26.6"," ","R","15","    30.9"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    27.9"," ","R","15","    13.5"," ","R","15","     1.3"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","    53.1"," ","R","15","     0.0"," ","R","15","     0.0","X","R","15","     0.0","X","R","15","     1.0"," ","R","15","     3.1"," ","R","15","    11.1"," ","R","15","    90.2"," ","R","15","   812.0"," ","R","15","   657.0"," ","R","15","   502.1"," ","R","15","   348.1"," ","R","15","   288.2"," ","R","15","   203.2"," ","R","15","    26.9"," ","R","15","    14.6"," ","R","15","    90.2"," ","R","15","   812.0"," ","R","15","   657.0"," ","R","15","   502.1"," ","R","15","   348.1"," ","R","15","   288.2"," ","R","15","   203.2"," ","R","15","    26.9"," ","R","15","    14.6"," ","R","15","   564.2"," ","R","15","   508.5"," ","R","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.64"," ","E","10"
"USW00014924","09"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","09","99","99","    57.3"," ","R","14","    68.9"," ","R","14","    45.7"," ","R","14","    23.2"," ","R","14","     2.9"," ","R","14","     3.2"," ","R","14","     3.2"," ","R","14","     2.7"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     1.8"," ","R","14","     7.8"," ","R","14","    22.8"," ","R","14","    29.2"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    29.4"," ","R","14","    24.1"," ","R","14","    14.6"," ","R","14","     5.0"," ","R","14","     0.2"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","   254.5"," ","R","14","     1.2"," ","R","14","     8.6"," ","R","14","    30.3"," ","R","14","    74.1"," ","R","14","    99.9"," ","R","14","   148.6"," ","R","14","    23.3"," ","R","14","   519.9"," ","R","14","   377.2"," ","R","14","   249.0"," ","R","14","   142.9"," ","R","14","   108.7"," ","R","14","    67.4"," ","R","14","     4.8"," ","R","14","     2.4"," ","R","14","    23.3"," ","R","14","   519.9"," ","R","14","   377.2"," ","R","14","   249.0"," ","R","14","   142.9"," ","R","14","   108.7"," ","R","14","    67.4"," ","R","14","     4.8"," ","R","14","     2.4"," ","R","14","   345.7"," ","R","14","   306.9"," ","R","14","     0.0"," ","S","14","     0.0"," ","S","14","     1.3"," ","S","14","    11.5"," ","S","14","    40.5"," ","S","14","    74.4"," ","S","14","    2.97"," ","E","11"
"USW00014924","10"," 48.9711"," -97.2417"," 240.8","PEMBINA, ND US","10","99","99","    42.5"," ","R","15","    51.9"," ","R","15","    33.1"," ","R","15","    18.8"," ","R","15","     3.8"," ","R","15","     5.2"," ","R","15","     2.9"," ","R","15","     3.5"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     2.0"," ","R","15","    15.8"," ","R","15","    26.0"," ","R","15","    30.6"," ","R","15","    31.0"," ","R","15","    31.0"," ","R","15","    30.3"," ","R","15","    26.4"," ","R","15","    17.2"," ","R","15","     8.6"," ","R","15","     2.4"," ","R","15","     0.4"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.9"," ","R","15","   698.5"," ","R","15","    75.5"," ","R","15","   156.9"," ","R","15","   268.5"," ","R","15","   401.3"," ","R","15","   458.3"," ","R","15","   546.7"," ","R","15","     1.0"," ","R","15","   153.0"," ","R","15","    79.5"," ","R","15","    36.0"," ","R","15","    13.8"," ","R","15","     8.8"," ","R","15","     4.2"," ","R","15","     0.2"," ","R","15","     0.1"," ","R","15","     1.0"," ","R","15","   153.0"," ","R","15","    79.5"," ","R","15","    36.0"," ","R","15","    13.8"," ","R","15","     8.8"," ","R","15","     4.2"," ","R","15","     0.2"," ","R","15","     0.1"," ","R","15","   107.1"," ","R","15","    88.7"," ","R","15","    20.5"," ","S","15","    47.3"," ","S","15","    82.2"," ","S","15","    98.7"," ","S","15","   100.0"," ","S","15","   100.0"," ","S","15","    2.16"," ","E","11"
