"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSBA0004","01"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","01","99","99","    0.62"," ","S","13","     2.3"," ","S","13","     1.3"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.07"," ","S","13","    0.27"," ","S","13","    0.69"," ","S","13","    0.05"," ","S","13","    0.11"," ","S","13","    0.44"," ","S","13","    0.75"," ","S","13","    0.11"," ","S","13","    0.63"," ","S","13"
"US1KSBA0004","02"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","02","99","99","    1.12"," ","S","12","     4.4"," ","S","13","     1.9"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.36"," ","S","12","    0.66"," ","S","12","    1.44"," ","S","12","    0.34"," ","S","12","    0.55"," ","S","12","    1.07"," ","S","12","    1.50"," ","S","12","    0.41"," ","S","12","    1.35"," ","S","12"
"US1KSBA0004","03"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","03","99","99","    1.40"," ","R","11","     5.6"," ","S","13","     3.0"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.63"," ","R","11","    1.24"," ","R","11","    2.11"," ","R","11","    0.58"," ","R","11","    0.95"," ","R","11","    1.59"," ","R","11","    2.29"," ","R","11","    0.80"," ","R","11","    1.78"," ","R","11"
"US1KSBA0004","04"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","04","99","99","    2.05"," ","R","10","     8.5"," ","S","14","     4.5"," ","S","14","     2.9"," ","S","14","     2.1"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.25"," ","R","10","    1.74"," ","R","10","    2.30"," ","R","10","    1.10"," ","R","10","    1.69"," ","R","10","    1.99"," ","R","10","    2.46"," ","R","10","    1.55"," ","R","10","    2.17"," ","R","10"
"US1KSBA0004","05"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","05","99","99","    3.90"," ","S","12","     8.7"," ","S","14","     6.2"," ","S","14","     4.7"," ","S","14","     3.2"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.89"," ","S","12","    3.02"," ","S","12","    4.70"," ","S","12","    1.59"," ","S","12","    2.58"," ","S","12","    4.08"," ","S","12","    4.93"," ","S","12","    2.34"," ","S","12","    4.39"," ","S","12"
"US1KSBA0004","06"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","06","99","99","    3.22"," ","S","12","     6.6"," ","S","14","     4.9"," ","S","14","     4.1"," ","S","14","     3.0"," ","S","14","     1.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.94"," ","S","12","    3.36"," ","S","12","    4.01"," ","S","12","    1.78"," ","S","12","    3.11"," ","S","12","    3.53"," ","S","12","    4.09"," ","S","12","    2.71"," ","S","12","    3.72"," ","S","12"
"US1KSBA0004","07"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","07","99","99","    3.09"," ","S","12","     6.3"," ","S","14","     5.0"," ","S","14","     3.3"," ","S","14","     2.2"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.65"," ","S","12","    3.10"," ","S","12","    3.90"," ","S","12","    1.52"," ","S","12","    2.68"," ","S","12","    3.21"," ","S","12","    4.15"," ","S","12","    2.19"," ","S","12","    3.49"," ","S","12"
"US1KSBA0004","08"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","08","99","99","    3.39"," ","R","10","     7.2"," ","S","14","     5.1"," ","S","14","     3.5"," ","S","14","     1.9"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.11"," ","R","10","    2.46"," ","R","10","    4.96"," ","R","10","    1.95"," ","R","10","    2.32"," ","R","10","    3.46"," ","R","10","    5.34"," ","R","10","    2.18"," ","R","10","    4.03"," ","R","10"
"US1KSBA0004","09"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","09","99","99","    3.00"," ","S","13","     4.9"," ","S","14","     3.0"," ","S","14","     2.0"," ","S","14","     1.4"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.10"," ","S","13","    2.02"," ","S","13","    5.31"," ","S","13","    0.94"," ","S","13","    1.74"," ","S","13","    2.26"," ","S","13","    5.97"," ","S","13","    1.50"," ","S","13","    3.14"," ","S","13"
"US1KSBA0004","10"," 37.2840"," -98.5879"," 458.1","MEDICINE LODGE 0.4 WSW, KS US","10","99","99","    2.34"," ","S","13","     6.0"," ","S","14","     3.2"," ","S","14","     2.0"," ","S","14","     1.5"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    0.99"," ","S","13","    1.82"," ","S","13","    2.24"," ","S","13","    0.84"," ","S","13","    1.35"," ","S","13","    1.98"," ","S","13","    2.53"," ","S","13","    1.25"," ","S","13","    2.19"," ","S","13"
