"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKKN0002","01"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","01","99","99","    0.95"," ","E"," 6"
"US1OKKN0002","02"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","02","99","99","    1.73"," ","E"," 6"
"US1OKKN0002","03"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","03","99","99","    2.39"," ","E"," 5"
"US1OKKN0002","04"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","04","99","99","    3.99"," ","E"," 6"
"US1OKKN0002","05"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","05","99","99","    5.66"," ","E"," 8"
"US1OKKN0002","06"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","06","99","99","    4.65"," ","E"," 4"
"US1OKKN0002","07"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","07","99","99","    4.18"," ","E"," 6"
"US1OKKN0002","08"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","08","99","99","    3.89"," ","E"," 8"
"US1OKKN0002","09"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","09","99","99","    3.11"," ","E"," 6"
"US1OKKN0002","10"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","10","99","99","    3.06"," ","E"," 6"
"US1OKKN0002","11"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","11","99","99","    1.35"," ","E"," 8"
"US1OKKN0002","12"," 35.7317"," -97.9711"," 372.5","OKARCHE 0.4 NE, OK US","12","99","99","    1.49"," ","E"," 5"
