"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSDK0019","01"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","01","99","99","    0.72"," ","E"," 9"
"US1KSDK0019","02"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","02","99","99","    1.06"," ","E","10"
"US1KSDK0019","03"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","03","99","99","    1.99"," ","E","10"
"US1KSDK0019","04"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","04","99","99","    3.28"," ","E","10"
"US1KSDK0019","05"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","05","99","99","    5.07"," ","E"," 9"
"US1KSDK0019","06"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","06","99","99","    4.20"," ","E","10"
"US1KSDK0019","07"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","07","99","99","    4.18"," ","E"," 9"
"US1KSDK0019","08"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","08","99","99","    4.28"," ","E","10"
"US1KSDK0019","09"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","09","99","99","    2.97"," ","E","10"
"US1KSDK0019","10"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","10","99","99","    2.63"," ","E","11"
"US1KSDK0019","11"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","11","99","99","    1.15"," ","E","11"
"US1KSDK0019","12"," 38.6868"," -97.0752"," 422.5","HOPE 0.3 S, KS US","12","99","99","    1.65"," ","E","11"
