"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSBB0017","01"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","01","99","99","    1.29"," ","R","11","     5.8"," ","P","11","     3.0"," ","P","11","     1.5"," ","P","11","     1.0"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.40"," ","R","11","    1.15"," ","R","11","    1.65"," ","R","11","    0.33"," ","R","11","    0.87"," ","R","11","    1.20"," ","R","11","    1.82"," ","R","11","    0.69"," ","R","11","    1.33"," ","R","11"
"US1KSBB0017","02"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","02","99","99","    1.94"," ","R","11","     6.8"," ","P","11","     3.8"," ","P","11","     2.1"," ","P","11","     1.3"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.84"," ","R","11","    2.00"," ","R","11","    2.66"," ","R","11","    0.57"," ","R","11","    1.66"," ","R","11","    2.27"," ","R","11","    2.99"," ","R","11","    1.40"," ","R","11","    2.33"," ","R","11"
"US1KSBB0017","03"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","03","99","99","    3.74"," ","R","11","     9.9"," ","P","11","     6.2"," ","P","11","     3.8"," ","P","11","     2.2"," ","P","11","     0.8"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.97"," ","R","11","    3.55"," ","R","11","    5.32"," ","R","11","    1.89"," ","R","11","    3.08"," ","R","11","    4.02"," ","R","11","    5.80"," ","R","11","    2.41"," ","R","11","    4.73"," ","R","11"
"US1KSBB0017","04"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","04","99","99","    5.11"," ","R","11","    10.4"," ","P","11","     7.1"," ","P","11","     4.9"," ","P","11","     3.0"," ","P","11","     1.2"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.83"," ","R","11","    4.22"," ","R","11","    6.27"," ","R","11","    2.73"," ","R","11","    3.48"," ","R","11","    5.25"," ","R","11","    6.86"," ","R","11","    3.28"," ","R","11","    5.58"," ","R","11"
"US1KSBB0017","05"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","05","99","99","    6.40"," ","R","11","    12.8"," ","S","12","     9.4"," ","S","12","     7.1"," ","S","12","     5.0"," ","S","12","     2.3"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.01"," ","R","11","    6.35"," ","R","11","    7.15"," ","R","11","    3.86"," ","R","11","    4.82"," ","R","11","    6.54"," ","R","11","    8.07"," ","R","11","    4.40"," ","R","11","    6.57"," ","R","11"
"US1KSBB0017","06"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","06","99","99","    6.00"," ","R","11","     9.6"," ","S","12","     6.4"," ","S","12","     4.1"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.49"," ","R","11","    5.94"," ","R","11","    6.88"," ","R","11","    2.32"," ","R","11","    4.99"," ","R","11","    6.55"," ","R","11","    7.18"," ","R","11","    4.79"," ","R","11","    6.64"," ","R","11"
"US1KSBB0017","07"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","07","99","99","    4.47"," ","S","12","     9.9"," ","S","12","     6.2"," ","S","12","     4.9"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.70"," ","S","12","    3.91"," ","S","12","    5.39"," ","S","12","    2.63"," ","S","12","    3.73"," ","S","12","    5.04"," ","S","12","    5.51"," ","S","12","    3.30"," ","S","12","    5.20"," ","S","12"
"US1KSBB0017","08"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","08","99","99","    4.43"," ","R","11","     9.6"," ","S","12","     6.7"," ","S","12","     4.7"," ","S","12","     3.6"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.00"," ","R","11","    4.06"," ","R","11","    6.33"," ","R","11","    1.85"," ","R","11","    3.41"," ","R","11","    4.33"," ","R","11","    6.78"," ","R","11","    2.97"," ","R","11","    5.13"," ","R","11"
"US1KSBB0017","09"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","09","99","99","    4.78"," ","S","12","     7.9"," ","S","12","     5.8"," ","S","12","     4.0"," ","S","12","     3.1"," ","S","12","     1.6"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.75"," ","S","12","    4.21"," ","S","12","    6.79"," ","S","12","    1.62"," ","S","12","    2.16"," ","S","12","    4.99"," ","S","12","    7.53"," ","S","12","    1.87"," ","S","12","    5.96"," ","S","12"
"US1KSBB0017","10"," 37.9215"," -94.8177"," 265.2","DEVON 0.1 SE, KS US","10","99","99","    3.79"," ","S","12","     9.6"," ","S","12","     5.9"," ","S","12","     4.2"," ","S","12","     2.6"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.20"," ","S","12","    4.07"," ","S","12","    5.40"," ","S","12","    1.93"," ","S","12","    3.08"," ","S","12","    4.42"," ","S","12","    5.51"," ","S","12","    2.58"," ","S","12","    4.79"," ","S","12"
