"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCM0002","01"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","01","99","99","    2.24"," ","E","13"
"US1MOCM0002","02"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","02","99","99","    2.45"," ","E","12"
"US1MOCM0002","03"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","03","99","99","    4.09"," ","E","10"
"US1MOCM0002","04"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","04","99","99","    5.04"," ","E"," 9"
"US1MOCM0002","05"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","05","99","99","    6.06"," ","E","10"
"US1MOCM0002","06"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","06","99","99","    4.89"," ","E","11"
"US1MOCM0002","07"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","07","99","99","    4.98"," ","E","12"
"US1MOCM0002","08"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","08","99","99","    5.26"," ","E"," 8"
"US1MOCM0002","09"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","09","99","99","    3.96"," ","E","11"
"US1MOCM0002","10"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","10","99","99","    3.64"," ","E","10"
"US1MOCM0002","11"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","11","99","99","    2.82"," ","E","10"
"US1MOCM0002","12"," 38.0219"," -92.5478"," 226.2","BRUMLEY 5.6 SW, MO US","12","99","99","    2.76"," ","E"," 9"
