"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MAES0020","01"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","01","99","99","    3.19"," ","E"," 5"
"US1MAES0020","02"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","02","99","99","    3.65"," ","E"," 5"
"US1MAES0020","03"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","03","99","99","    4.10"," ","E"," 5"
"US1MAES0020","04"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","04","99","99","    4.27"," ","E"," 5"
"US1MAES0020","05"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","05","99","99","    3.75"," ","E"," 5"
"US1MAES0020","06"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","06","99","99","    4.93"," ","E"," 5"
"US1MAES0020","07"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","07","99","99","    3.79"," ","E"," 4"
"US1MAES0020","08"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","08","99","99","    4.04"," ","E"," 5"
"US1MAES0020","09"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","09","99","99","    3.46"," ","E"," 5"
"US1MAES0020","10"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","10","99","99","    4.92"," ","E"," 5"
"US1MAES0020","11"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","11","99","99","    3.83"," ","E"," 6"
"US1MAES0020","12"," 42.7945"," -71.0861","  29.0","HAVERHILL 0.7 N, MA US","12","99","99","    4.94"," ","E"," 6"
