"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAHR0008","01"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","01","99","99","    3.27"," ","E"," 8"
"US1VAHR0008","02"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","02","99","99","    2.80"," ","E","10"
"US1VAHR0008","03"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","03","99","99","    3.25"," ","E","10"
"US1VAHR0008","04"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","04","99","99","    3.76"," ","E","10"
"US1VAHR0008","05"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","05","99","99","    4.57"," ","E","10"
"US1VAHR0008","06"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","06","99","99","    5.12"," ","E","10"
"US1VAHR0008","07"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","07","99","99","    4.24"," ","E","10"
"US1VAHR0008","08"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","08","99","99","    5.03"," ","E"," 9"
"US1VAHR0008","09"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","09","99","99","    4.68"," ","E","10"
"US1VAHR0008","10"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","10","99","99","    4.42"," ","E","11"
"US1VAHR0008","11"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","11","99","99","    3.67"," ","E","11"
"US1VAHR0008","12"," 37.6460"," -77.5048","  61.3","LAUREL 0.8 N, VA US","12","99","99","    4.06"," ","E","11"
