"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMLU0049","01"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","01","99","99","    0.54"," ","E"," 6"
"US1NMLU0049","02"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","02","99","99","    0.39"," ","E"," 8"
"US1NMLU0049","03"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","03","99","99","    0.17"," ","E"," 8"
"US1NMLU0049","04"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","04","99","99","    0.15"," ","E"," 7"
"US1NMLU0049","05"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","05","99","99","    0.27"," ","E"," 9"
"US1NMLU0049","06"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","06","99","99","    0.67"," ","E"," 6"
"US1NMLU0049","07"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","07","99","99","    2.73"," ","E"," 9"
"US1NMLU0049","08"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","08","99","99","    2.10"," ","E"," 8"
"US1NMLU0049","09"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","09","99","99","    2.28"," ","E"," 9"
"US1NMLU0049","10"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","10","99","99","    0.86"," ","E"," 9"
"US1NMLU0049","11"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","11","99","99","    0.54"," ","E"," 8"
"US1NMLU0049","12"," 31.8401","-107.9828","1382.9","COLUMBUS 20.1 W, NM US","12","99","99","    0.85"," ","E"," 6"
