"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1SDTP0007","01"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","01","99","99","    0.47"," ","R","11","     3.9"," ","S","12","     1.4"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.32"," ","R","11","    0.43"," ","R","11","    0.61"," ","R","11","    0.26"," ","R","11","    0.40"," ","R","11","    0.47"," ","R","11","    0.69"," ","R","11","    0.37"," ","R","11","    0.53"," ","R","11"
"US1SDTP0007","02"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","02","99","99","    0.85"," ","R","11","     5.4"," ","S","12","     2.3"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.40"," ","R","11","    0.82"," ","R","11","    1.29"," ","R","11","    0.36"," ","R","11","    0.54"," ","R","11","    0.93"," ","R","11","    1.48"," ","R","11","    0.49"," ","R","11","    1.01"," ","R","11"
"US1SDTP0007","03"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","03","99","99","    1.16"," ","R","11","     5.8"," ","P","11","     3.0"," ","P","11","     1.0"," ","P","11","     0.4"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.56"," ","R","11","    1.22"," ","R","11","    1.64"," ","R","11","    0.39"," ","R","11","    0.87"," ","R","11","    1.39"," ","R","11","    1.75"," ","R","11","    0.77"," ","R","11","    1.46"," ","R","11"
"US1SDTP0007","04"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","04","99","99","    2.82"," ","S","12","     9.1"," ","S","13","     4.8"," ","S","13","     2.9"," ","S","13","     2.0"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.25"," ","S","12","    2.69"," ","S","12","    3.35"," ","S","12","    2.22"," ","S","12","    2.56"," ","S","12","    3.00"," ","S","12","    3.47"," ","S","12","    2.37"," ","S","12","    3.13"," ","S","12"
"US1SDTP0007","05"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","05","99","99","    3.55"," ","S","12","    13.3"," ","S","13","     7.5"," ","S","13","     4.7"," ","S","13","     2.1"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.60"," ","S","12","    3.22"," ","S","12","    4.13"," ","S","12","    2.25"," ","S","12","    3.14"," ","S","12","    3.44"," ","S","12","    4.49"," ","S","12","    3.01"," ","S","12","    3.78"," ","S","12"
"US1SDTP0007","06"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","06","99","99","    3.78"," ","R","11","    12.5"," ","S","13","     6.6"," ","S","13","     4.6"," ","S","13","     2.2"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.72"," ","R","11","    3.86"," ","R","11","    5.01"," ","R","11","    2.03"," ","R","11","    3.56"," ","R","11","    4.08"," ","R","11","    5.61"," ","R","11","    3.30"," ","R","11","    4.40"," ","R","11"
"US1SDTP0007","07"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","07","99","99","    3.41"," ","S","12","     9.9"," ","S","13","     5.1"," ","S","13","     3.5"," ","S","13","     2.0"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.45"," ","S","12","    3.16"," ","S","12","    3.88"," ","S","12","    2.43"," ","S","12","    3.09"," ","S","12","    3.28"," ","S","12","    4.04"," ","S","12","    2.83"," ","S","12","    3.49"," ","S","12"
"US1SDTP0007","08"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","08","99","99","    3.56"," ","S","13","     9.9"," ","S","13","     5.1"," ","S","13","     3.8"," ","S","13","     2.4"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.91"," ","S","13","    3.72"," ","S","13","    5.05"," ","S","13","    1.81"," ","S","13","    3.28"," ","S","13","    3.91"," ","S","13","    5.35"," ","S","13","    2.63"," ","S","13","    4.24"," ","S","13"
"US1SDTP0007","09"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","09","99","99","    2.24"," ","S","13","     7.4"," ","S","13","     3.7"," ","S","13","     2.2"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.31"," ","S","13","    1.77"," ","S","13","    3.08"," ","S","13","    1.07"," ","S","13","    1.75"," ","S","13","    2.05"," ","S","13","    3.49"," ","S","13","    1.63"," ","S","13","    2.43"," ","S","13"
"US1SDTP0007","10"," 43.5868"," -99.7114"," 556.0","HAMILL 1.7 SW, SD US","10","99","99","    1.93"," ","S","12","     8.4"," ","S","13","     3.4"," ","S","13","     2.0"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.75"," ","S","12","    1.14"," ","S","12","    2.68"," ","S","12","    0.62"," ","S","12","    1.06"," ","S","12","    1.81"," ","S","12","    2.80"," ","S","12","    0.99"," ","S","12","    2.40"," ","S","12"
