"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ORDG0027","01"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","01","99","99","    6.10"," ","S","12","    16.9"," ","S","12","    11.0"," ","S","12","     7.4"," ","S","12","     3.4"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.38"," ","S","12","    5.26"," ","S","12","    7.66"," ","S","12","    3.13"," ","S","12","    4.34"," ","S","12","    6.56"," ","S","12","    8.47"," ","S","12","    3.47"," ","S","12","    7.23"," ","S","12"
"US1ORDG0027","02"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","02","99","99","    4.57"," ","R","11","    16.2"," ","S","13","    10.9"," ","S","13","     5.8"," ","S","13","     2.7"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.83"," ","R","11","    3.97"," ","R","11","    5.39"," ","R","11","    2.38"," ","R","11","    3.61"," ","R","11","    4.15"," ","R","11","    6.12"," ","R","11","    3.37"," ","R","11","    4.52"," ","R","11"
"US1ORDG0027","03"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","03","99","99","    5.34"," ","S","12","    19.2"," ","S","13","    12.6"," ","S","13","     8.0"," ","S","13","     3.2"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","S","12","    5.03"," ","S","12","    7.07"," ","S","12","    3.13"," ","S","12","    4.92"," ","S","12","    5.39"," ","S","12","    7.08"," ","S","12","    4.36"," ","S","12","    6.23"," ","S","12"
"US1ORDG0027","04"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","04","99","99","    3.29"," ","S","12","    15.5"," ","S","13","    10.5"," ","S","13","     4.6"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.98"," ","S","12","    2.81"," ","S","12","    4.07"," ","S","12","    1.94"," ","S","12","    2.52"," ","S","12","    3.25"," ","S","12","    4.19"," ","S","12","    2.17"," ","S","12","    3.62"," ","S","12"
"US1ORDG0027","05"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","05","99","99","    1.99"," ","S","12","    10.9"," ","S","13","     6.1"," ","S","13","     2.4"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.28"," ","S","12","    1.88"," ","S","12","    2.65"," ","S","12","    1.02"," ","S","12","    1.66"," ","S","12","    2.15"," ","S","12","    2.87"," ","S","12","    1.58"," ","S","12","    2.35"," ","S","12"
"US1ORDG0027","06"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","06","99","99","    1.18"," ","S","13","     6.9"," ","S","13","     3.6"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.69"," ","S","13","    0.94"," ","S","13","    1.43"," ","S","13","    0.69"," ","S","13","    0.81"," ","S","13","    1.24"," ","S","13","    1.54"," ","S","13","    0.74"," ","S","13","    1.34"," ","S","13"
"US1ORDG0027","07"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","07","99","99","    0.34"," ","S","13","     1.6"," ","S","13","     0.8"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.37"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.04"," ","S","13","    0.63"," ","S","13","    0.00"," ","S","13","    0.11"," ","S","13"
"US1ORDG0027","08"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","08","99","99","    0.25"," ","S","13","     2.0"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.12"," ","S","13","    0.33"," ","S","13","    0.00"," ","S","13","    0.06"," ","S","13","    0.23"," ","S","13","    0.35"," ","S","13","    0.03"," ","S","13","    0.27"," ","S","13"
"US1ORDG0027","09"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","09","99","99","    1.49"," ","S","13","     5.5"," ","S","13","     3.9"," ","S","13","     2.2"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.42"," ","S","13","    1.16"," ","S","13","    1.91"," ","S","13","    0.26"," ","S","13","    0.91"," ","S","13","    1.49"," ","S","13","    2.01"," ","S","13","    0.76"," ","S","13","    1.69"," ","S","13"
"US1ORDG0027","10"," 43.4248","-123.2942"," 141.7","OAKLAND 0.1 NNE, OR US","10","99","99","    3.52"," ","S","13","    12.8"," ","S","13","     8.0"," ","S","13","     4.9"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.75"," ","S","13","    2.94"," ","S","13","    4.67"," ","S","13","    1.73"," ","S","13","    1.79"," ","S","13","    3.80"," ","S","13","    4.80"," ","S","13","    1.75"," ","S","13","    4.50"," ","S","13"
