"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCAS0022","01"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","01","99","99","    4.66"," ","E"," 5"
"US1NCAS0022","02"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","02","99","99","    3.57"," ","E"," 3"
"US1NCAS0022","03"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","03","99","99","    3.93"," ","E"," 4"
"US1NCAS0022","04"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","04","99","99","    5.65"," ","E"," 5"
"US1NCAS0022","05"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","05","99","99","    6.87"," ","E"," 4"
"US1NCAS0022","06"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","06","99","99","    5.33"," ","E"," 4"
"US1NCAS0022","07"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","07","99","99","    5.34"," ","E"," 4"
"US1NCAS0022","08"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","08","99","99","    5.34"," ","E"," 6"
"US1NCAS0022","09"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","09","99","99","    7.02"," ","E"," 5"
"US1NCAS0022","10"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","10","99","99","    5.91"," ","E"," 6"
"US1NCAS0022","11"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","11","99","99","    3.84"," ","E"," 5"
"US1NCAS0022","12"," 36.2650"," -81.4889","1012.9","FLEETWOOD 3.1 SSE, NC US","12","99","99","    5.08"," ","E"," 5"
