"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GASM0002","01"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","01","99","99","    4.13"," ","E"," 7"
"US1GASM0002","02"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","02","99","99","    5.54"," ","E"," 3"
"US1GASM0002","03"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","03","99","99","    4.09"," ","E"," 6"
"US1GASM0002","04"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","04","99","99","    4.80"," ","E"," 4"
"US1GASM0002","05"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","05","99","99","    3.58"," ","E"," 5"
"US1GASM0002","06"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","06","99","99","    5.78"," ","E"," 6"
"US1GASM0002","07"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","07","99","99","    5.24"," ","E"," 3"
"US1GASM0002","08"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","08","99","99","    6.76"," ","E"," 7"
"US1GASM0002","09"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","09","99","99","    4.10"," ","E"," 6"
"US1GASM0002","10"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","10","99","99","    2.84"," ","E"," 4"
"US1GASM0002","11"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","11","99","99","    3.11"," ","E"," 5"
"US1GASM0002","12"," 30.7844"," -84.8670","  35.7","DONALSONVILLE 17.7 S, GA US","12","99","99","    5.49"," ","E"," 6"
