"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSHG0008","01"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","01","99","99","    0.49"," ","E"," 7"
"US1KSHG0008","02"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","02","99","99","    0.58"," ","E"," 5"
"US1KSHG0008","03"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","03","99","99","    1.19"," ","E"," 8"
"US1KSHG0008","04"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","04","99","99","    2.26"," ","E","10"
"US1KSHG0008","05"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","05","99","99","    3.47"," ","E"," 8"
"US1KSHG0008","06"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","06","99","99","    3.25"," ","E"," 5"
"US1KSHG0008","07"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","07","99","99","    3.16"," ","E"," 8"
"US1KSHG0008","08"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","08","99","99","    2.86"," ","E"," 6"
"US1KSHG0008","09"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","09","99","99","    1.77"," ","E","10"
"US1KSHG0008","10"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","10","99","99","    2.47"," ","E","11"
"US1KSHG0008","11"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","11","99","99","    0.54"," ","E"," 9"
"US1KSHG0008","12"," 38.0291","-100.1569"," 790.0","JETMORE 14.9 WSW, KS US","12","99","99","    1.13"," ","E"," 6"
