"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CASN0016","01"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","01","99","99","    6.81"," ","R","11","    12.3"," ","P","11","     8.5"," ","P","11","     6.7"," ","P","11","     4.7"," ","P","11","     2.3"," ","P","11","     0.7"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.09"," ","R","11","    7.53"," ","R","11","   10.54"," ","R","11","    0.99"," ","R","11","    3.96"," ","R","11","    8.39"," ","R","11","   11.71"," ","R","11","    2.47"," ","R","11","    9.45"," ","R","11"
"US1CASN0016","02"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","02","99","99","    7.34"," ","R","11","    10.7"," ","S","12","     7.3"," ","S","12","     5.9"," ","S","12","     3.9"," ","S","12","     2.4"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","    2.06"," ","R","11","    7.28"," ","R","11","   10.18"," ","R","11","    1.40"," ","R","11","    4.70"," ","R","11","    7.59"," ","R","11","   11.48"," ","R","11","    3.61"," ","R","11","    8.44"," ","R","11"
"US1CASN0016","03"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","03","99","99","    6.02"," ","S","12","    14.3"," ","S","12","     9.8"," ","S","12","     7.5"," ","S","12","     4.6"," ","S","12","     2.0"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.19"," ","S","12","    4.79"," ","S","12","   10.35"," ","S","12","    1.75"," ","S","12","    3.98"," ","S","12","    6.76"," ","S","12","   10.62"," ","S","12","    2.63"," ","S","12","    9.63"," ","S","12"
"US1CASN0016","04"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","04","99","99","    3.23"," ","S","12","     8.9"," ","S","12","     4.8"," ","S","12","     3.8"," ","S","12","     2.1"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.56"," ","S","12","    2.25"," ","S","12","    4.12"," ","S","12","    1.47"," ","S","12","    2.14"," ","S","12","    2.90"," ","S","12","    5.09"," ","S","12","    1.85"," ","S","12","    3.24"," ","S","12"
"US1CASN0016","05"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","05","99","99","    1.47"," ","S","12","     5.3"," ","S","12","     2.6"," ","S","12","     1.8"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.24"," ","S","12","    0.84"," ","S","12","    2.54"," ","S","12","    0.20"," ","S","12","    0.36"," ","S","12","    1.17"," ","S","12","    3.38"," ","S","12","    0.27"," ","S","12","    1.62"," ","S","12"
"US1CASN0016","06"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","06","99","99","    0.50"," ","S","12","     3.2"," ","S","12","     1.0"," ","S","12","     0.7"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.02"," ","S","12","    0.03"," ","S","12","    0.27"," ","S","12","    0.02"," ","S","12","    0.02"," ","S","12","    0.19"," ","S","12","    0.38"," ","S","12","    0.02"," ","S","12","    0.22"," ","S","12"
"US1CASN0016","07"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","07","99","99","    0.06"," ","S","12","     3.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.02"," ","S","12","    0.03"," ","S","12","    0.08"," ","S","12","    0.01"," ","S","12","    0.03"," ","S","12","    0.06"," ","S","12","    0.09"," ","S","12","    0.03"," ","S","12","    0.07"," ","S","12"
"US1CASN0016","08"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","08","99","99","    0.13"," ","R","11","     6.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.07"," ","R","11","    0.08"," ","R","11","    0.18"," ","R","11","    0.06"," ","R","11","    0.08"," ","R","11","    0.08"," ","R","11","    0.21"," ","R","11","    0.08"," ","R","11","    0.11"," ","R","11"
"US1CASN0016","09"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","09","99","99","    0.32"," ","S","12","     4.3"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.15"," ","S","12","    0.23"," ","S","12","    0.39"," ","S","12","    0.13"," ","S","12","    0.20"," ","S","12","    0.25"," ","S","12","    0.52"," ","S","12","    0.17"," ","S","12","    0.28"," ","S","12"
"US1CASN0016","10"," 38.3753","-122.9035"," 128.9","SEBASTOPOL 4.5 WSW, CA US","10","99","99","    2.45"," ","R","11","     5.9"," ","S","12","     3.3"," ","S","12","     2.3"," ","S","12","     1.3"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    0.20"," ","R","11","    1.26"," ","R","11","    3.34"," ","R","11","    0.12"," ","R","11","    0.71"," ","R","11","    1.74"," ","R","11","    4.52"," ","R","11","    0.57"," ","R","11","    1.98"," ","R","11"
