"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKPG0007","01"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","01","99","99","    2.17"," ","E"," 3"
"US1OKPG0007","02"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","02","99","99","    2.58"," ","E"," 3"
"US1OKPG0007","03"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","03","99","99","    3.80"," ","E"," 2"
"US1OKPG0007","04"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","04","99","99","    4.42"," ","E"," 4"
"US1OKPG0007","05"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","05","99","99","    8.03"," ","E"," 4"
"US1OKPG0007","06"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","06","99","99","    4.72"," ","E"," 2"
"US1OKPG0007","07"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","07","99","99","    5.28"," ","E"," 3"
"US1OKPG0007","08"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","08","99","99","    3.60"," ","E"," 5"
"US1OKPG0007","09"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","09","99","99","    4.26"," ","E"," 4"
"US1OKPG0007","10"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","10","99","99","    4.86"," ","E"," 4"
"US1OKPG0007","11"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","11","99","99","    2.74"," ","E"," 6"
"US1OKPG0007","12"," 34.9322"," -95.7233"," 201.2","KREBS 0.3 WNW, OK US","12","99","99","    3.27"," ","E"," 6"
