"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDMG0042","01"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","01","99","99","    2.82"," ","S","12","    10.8"," ","S","14","     5.9"," ","S","14","     3.5"," ","S","14","     2.0"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.40"," ","S","12","    2.73"," ","S","12","    3.34"," ","S","12","    2.26"," ","S","12","    2.54"," ","S","12","    3.12"," ","S","12","    3.46"," ","S","12","    2.46"," ","S","12","    3.29"," ","S","12"
"US1MDMG0042","02"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","02","99","99","    2.71"," ","R","10","    10.9"," ","S","14","     5.5"," ","S","14","     3.1"," ","S","14","     2.0"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.70"," ","R","10","    2.76"," ","R","10","    4.02"," ","R","10","    1.33"," ","R","10","    2.13"," ","R","10","    3.68"," ","R","10","    4.10"," ","R","10","    2.06"," ","R","10","    3.99"," ","R","10"
"US1MDMG0042","03"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","03","99","99","    3.12"," ","R","11","    10.8"," ","S","14","     6.8"," ","S","14","     4.2"," ","S","14","     2.6"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.62"," ","R","11","    3.07"," ","R","11","    4.06"," ","R","11","    2.41"," ","R","11","    2.86"," ","R","11","    3.23"," ","R","11","    4.37"," ","R","11","    2.72"," ","R","11","    3.56"," ","R","11"
"US1MDMG0042","04"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","04","99","99","    3.94"," ","S","13","    14.3"," ","S","14","     7.2"," ","S","14","     4.4"," ","S","14","     2.5"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.38"," ","S","13","    3.95"," ","S","13","    5.45"," ","S","13","    2.31"," ","S","13","    3.49"," ","S","13","    4.33"," ","S","13","    5.54"," ","S","13","    3.07"," ","S","13","    4.94"," ","S","13"
"US1MDMG0042","05"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","05","99","99","    5.03"," ","S","12","    14.3"," ","S","15","     8.6"," ","S","15","     5.3"," ","S","15","     3.3"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.51"," ","S","12","    4.10"," ","S","12","    7.73"," ","S","12","    2.37"," ","S","12","    3.18"," ","S","12","    5.80"," ","S","12","    8.39"," ","S","12","    2.65"," ","S","12","    6.55"," ","S","12"
"US1MDMG0042","06"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","06","99","99","    5.54"," ","S","13","    12.6"," ","S","15","     7.9"," ","S","15","     5.2"," ","S","15","     4.0"," ","S","15","     1.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.66"," ","S","13","    4.01"," ","S","13","    8.16"," ","S","13","    2.40"," ","S","13","    3.92"," ","S","13","    6.23"," ","S","13","    8.23"," ","S","13","    3.56"," ","S","13","    7.22"," ","S","13"
"US1MDMG0042","07"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","07","99","99","    5.16"," ","S","15","    11.6"," ","S","15","     7.1"," ","S","15","     4.7"," ","S","15","     3.0"," ","S","15","     1.6"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.34"," ","S","15","    4.58"," ","S","15","    6.57"," ","S","15","    3.08"," ","S","15","    4.13"," ","S","15","    5.56"," ","S","15","    6.82"," ","S","15","    3.78"," ","S","15","    6.05"," ","S","15"
"US1MDMG0042","08"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","08","99","99","    4.30"," ","S","12","    12.0"," ","S","14","     7.1"," ","S","14","     5.0"," ","S","14","     3.0"," ","S","14","     1.2"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.46"," ","S","12","    3.08"," ","S","12","    5.61"," ","S","12","    2.25"," ","S","12","    3.05"," ","S","12","    3.69"," ","S","12","    6.89"," ","S","12","    2.88"," ","S","12","    3.97"," ","S","12"
"US1MDMG0042","09"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","09","99","99","    4.19"," ","R","11","    10.5"," ","S","15","     6.1"," ","S","15","     4.2"," ","S","15","     3.0"," ","S","15","     1.4"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.48"," ","R","11","    3.46"," ","R","11","    4.40"," ","R","11","    2.39"," ","R","11","    3.07"," ","R","11","    3.56"," ","R","11","    5.36"," ","R","11","    2.80"," ","R","11","    3.62"," ","R","11"
"US1MDMG0042","10"," 38.9902"," -77.0081","  75.0","TAKOMA PARK 0.6 NNW, MD US","10","99","99","    4.82"," ","S","14","    11.4"," ","S","15","     6.5"," ","S","15","     4.3"," ","S","15","     3.2"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.42"," ","S","14","    5.26"," ","S","14","    5.99"," ","S","14","    3.19"," ","S","14","    5.00"," ","S","14","    5.53"," ","S","14","    6.09"," ","S","14","    4.43"," ","S","14","    5.87"," ","S","14"
