"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOMC0002","01"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","01","99","99","    1.41"," ","E"," 7"
"US1MOMC0002","02"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","02","99","99","    2.13"," ","E"," 7"
"US1MOMC0002","03"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","03","99","99","    3.13"," ","E"," 7"
"US1MOMC0002","04"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","04","99","99","    4.22"," ","E"," 8"
"US1MOMC0002","05"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","05","99","99","    5.26"," ","E"," 7"
"US1MOMC0002","06"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","06","99","99","    6.39"," ","E"," 7"
"US1MOMC0002","07"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","07","99","99","    4.30"," ","E"," 6"
"US1MOMC0002","08"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","08","99","99","    4.05"," ","E"," 7"
"US1MOMC0002","09"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","09","99","99","    3.78"," ","E"," 9"
"US1MOMC0002","10"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","10","99","99","    3.86"," ","E"," 6"
"US1MOMC0002","11"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","11","99","99","    2.38"," ","E"," 9"
"US1MOMC0002","12"," 39.7895"," -92.4138"," 240.8","MACON 4.6 NE, MO US","12","99","99","    2.00"," ","E"," 7"
