"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INSP0002","01"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","01","99","99","    3.58"," ","E"," 4"
"US1INSP0002","02"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","02","99","99","    3.78"," ","E"," 4"
"US1INSP0002","03"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","03","99","99","    5.13"," ","E"," 4"
"US1INSP0002","04"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","04","99","99","    5.98"," ","E"," 3"
"US1INSP0002","05"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","05","99","99","    5.42"," ","E"," 4"
"US1INSP0002","06"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","06","99","99","    4.86"," ","E"," 3"
"US1INSP0002","07"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","07","99","99","    5.24"," ","E"," 4"
"US1INSP0002","08"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","08","99","99","    3.97"," ","E"," 3"
"US1INSP0002","09"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","09","99","99","    4.18"," ","E"," 4"
"US1INSP0002","10"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","10","99","99","    3.85"," ","E"," 3"
"US1INSP0002","11"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","11","99","99","    3.82"," ","E"," 5"
"US1INSP0002","12"," 38.1029"," -86.9449"," 155.4","SANTA CLAUS 1.4 SW, IN US","12","99","99","    4.61"," ","E"," 5"
