"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COMZ0043","01"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","01","99","99","    1.28"," ","E"," 9"
"US1COMZ0043","02"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","02","99","99","    1.10"," ","E"," 5"
"US1COMZ0043","03"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","03","99","99","    0.79"," ","E"," 5"
"US1COMZ0043","04"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","04","99","99","    0.82"," ","E"," 5"
"US1COMZ0043","05"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","05","99","99","    1.11"," ","E"," 6"
"US1COMZ0043","06"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","06","99","99","    0.45"," ","E"," 4"
"US1COMZ0043","07"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","07","99","99","    1.54"," ","E"," 5"
"US1COMZ0043","08"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","08","99","99","    1.33"," ","E"," 7"
"US1COMZ0043","09"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","09","99","99","    1.41"," ","E"," 6"
"US1COMZ0043","10"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","10","99","99","    1.18"," ","E"," 2"
"US1COMZ0043","11"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","11","99","99","    0.98"," ","E"," 7"
"US1COMZ0043","12"," 37.3712","-108.6122","1887.0","CORTEZ 2.3 NW, CO US","12","99","99","    1.37"," ","E"," 9"
