"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10sarp006","01"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","01","99","99","    0.74"," ","E","11"
"US10sarp006","02"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","02","99","99","    1.05"," ","E","10"
"US10sarp006","03"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","03","99","99","    1.81"," ","E","10"
"US10sarp006","04"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","04","99","99","    3.57"," ","E","11"
"US10sarp006","05"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","05","99","99","    5.25"," ","E","12"
"US10sarp006","06"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","06","99","99","    5.20"," ","E"," 9"
"US10sarp006","07"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","07","99","99","    2.93"," ","E"," 9"
"US10sarp006","08"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","08","99","99","    4.95"," ","E","11"
"US10sarp006","09"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","09","99","99","    3.82"," ","E","13"
"US10sarp006","10"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","10","99","99","    3.42"," ","E","11"
"US10sarp006","11"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","11","99","99","    1.03"," ","E","12"
"US10sarp006","12"," 41.1056"," -95.9386"," 326.1","BELLEVUE 3.3 WSW, NE US","12","99","99","    1.85"," ","E","12"
