"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NJAT0001","01"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","01","99","99","    3.49"," ","S","12","    10.4"," ","S","12","     7.2"," ","S","12","     4.7"," ","S","12","     2.5"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.90"," ","S","12","    3.36"," ","S","12","    3.95"," ","S","12","    2.84"," ","S","12","    3.11"," ","S","12","    3.62"," ","S","12","    4.04"," ","S","12","    2.99"," ","S","12","    3.71"," ","S","12"
"US1NJAT0001","02"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","02","99","99","    3.25"," ","R","10","     9.9"," ","S","12","     7.4"," ","S","12","     4.6"," ","S","12","     2.5"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.16"," ","R","10","    3.13"," ","R","10","    4.18"," ","R","10","    1.53"," ","R","10","    2.77"," ","R","10","    3.43"," ","R","10","    4.73"," ","R","10","    2.74"," ","R","10","    3.63"," ","R","10"
"US1NJAT0001","03"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","03","99","99","    4.12"," ","R","11","    10.6"," ","S","12","     6.8"," ","S","12","     5.3"," ","S","12","     3.4"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.89"," ","R","11","    4.30"," ","R","11","    4.91"," ","R","11","    2.50"," ","R","11","    3.75"," ","R","11","    4.56"," ","R","11","    5.11"," ","R","11","    3.38"," ","R","11","    4.72"," ","R","11"
"US1NJAT0001","04"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","04","99","99","    3.37"," ","R","10","    11.9"," ","S","13","     6.5"," ","S","13","     4.4"," ","S","13","     2.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.90"," ","R","10","    3.13"," ","R","10","    3.46"," ","R","10","    2.83"," ","R","10","    3.08"," ","R","10","    3.18"," ","R","10","    3.53"," ","R","10","    3.02"," ","R","10","    3.28"," ","R","10"
"US1NJAT0001","05"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","05","99","99","    3.75"," ","R","11","    13.8"," ","S","13","     8.0"," ","S","13","     5.0"," ","S","13","     2.9"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.30"," ","R","11","    3.58"," ","R","11","    4.76"," ","R","11","    1.71"," ","R","11","    2.98"," ","R","11","    3.87"," ","R","11","    5.04"," ","R","11","    2.86"," ","R","11","    4.20"," ","R","11"
"US1NJAT0001","06"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","06","99","99","    4.91"," ","R","11","    13.3"," ","S","13","     7.7"," ","S","13","     5.1"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.37"," ","R","11","    5.16"," ","R","11","    6.06"," ","R","11","    3.03"," ","R","11","    4.26"," ","R","11","    5.45"," ","R","11","    6.24"," ","R","11","    3.77"," ","R","11","    5.63"," ","R","11"
"US1NJAT0001","07"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","07","99","99","    5.30"," ","S","12","    11.4"," ","S","13","     7.5"," ","S","13","     5.4"," ","S","13","     3.6"," ","S","13","     1.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.77"," ","S","12","    5.56"," ","S","12","    6.49"," ","S","12","    3.39"," ","S","12","    5.11"," ","S","12","    5.77"," ","S","12","    6.78"," ","S","12","    4.53"," ","S","12","    6.13"," ","S","12"
"US1NJAT0001","08"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","08","99","99","    5.49"," ","S","12","    10.2"," ","S","13","     7.0"," ","S","13","     5.6"," ","S","13","     3.5"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","    2.03"," ","S","12","    5.26"," ","S","12","    7.12"," ","S","12","    1.77"," ","S","12","    3.13"," ","S","12","    5.63"," ","S","12","    8.00"," ","S","12","    2.78"," ","S","12","    6.26"," ","S","12"
"US1NJAT0001","09"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","09","99","99","    4.41"," ","S","12","     9.9"," ","S","13","     6.4"," ","S","13","     4.3"," ","S","13","     2.8"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.66"," ","S","12","    3.83"," ","S","12","    5.44"," ","S","12","    2.40"," ","S","12","    3.58"," ","S","12","    5.07"," ","S","12","    5.84"," ","S","12","    3.20"," ","S","12","    5.07"," ","S","12"
"US1NJAT0001","10"," 39.5483"," -74.8671","  31.4","BUENA VISTA TWP 2.6 NNE, NJ US","10","99","99","    4.71"," ","S","12","    11.6"," ","S","13","     6.8"," ","S","13","     4.4"," ","S","13","     2.6"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.40"," ","S","12","    4.92"," ","S","12","    5.87"," ","S","12","    3.38"," ","S","12","    4.47"," ","S","12","    5.08"," ","S","12","    6.03"," ","S","12","    3.92"," ","S","12","    5.36"," ","S","12"
