"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAJN0006","01"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","01","99","99","    4.15"," ","E"," 6"
"US1GAJN0006","02"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","02","99","99","    4.78"," ","E"," 3"
"US1GAJN0006","03"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","03","99","99","    3.74"," ","E"," 4"
"US1GAJN0006","04"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","04","99","99","    4.34"," ","E"," 5"
"US1GAJN0006","05"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","05","99","99","    3.13"," ","E"," 6"
"US1GAJN0006","06"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","06","99","99","    4.10"," ","E"," 5"
"US1GAJN0006","07"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","07","99","99","    4.42"," ","E"," 5"
"US1GAJN0006","08"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","08","99","99","    5.05"," ","E"," 5"
"US1GAJN0006","09"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","09","99","99","    3.49"," ","E"," 5"
"US1GAJN0006","10"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","10","99","99","    2.79"," ","E"," 6"
"US1GAJN0006","11"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","11","99","99","    3.36"," ","E"," 5"
"US1GAJN0006","12"," 32.8766"," -83.5492"," 154.2","MACON 6.8 ENE, GA US","12","99","99","    5.91"," ","E"," 6"
