"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CASJ0011","01"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","01","99","99","    2.65"," ","E"," 6"
"US1CASJ0011","02"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","02","99","99","    2.00"," ","E"," 6"
"US1CASJ0011","03"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","03","99","99","    1.81"," ","E"," 7"
"US1CASJ0011","04"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","04","99","99","    1.51"," ","E"," 5"
"US1CASJ0011","05"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","05","99","99","    0.56"," ","E"," 7"
"US1CASJ0011","06"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","06","99","99","    0.22"," ","E"," 6"
"US1CASJ0011","07"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","07","99","99","    0.00"," ","E"," 7"
"US1CASJ0011","08"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","08","99","99","    0.01"," ","E"," 6"
"US1CASJ0011","09"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","09","99","99","    0.11"," ","E"," 6"
"US1CASJ0011","10"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","10","99","99","    0.80"," ","E"," 7"
"US1CASJ0011","11"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","11","99","99","    1.37"," ","E"," 5"
"US1CASJ0011","12"," 38.0011","-121.3665","   0.3","STOCKTON 2.5 NE, CA US","12","99","99","    2.40"," ","E"," 7"
