"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYOD0019","01"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","01","99","99","    3.00"," ","E"," 9"
"US1NYOD0019","02"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","02","99","99","    3.41"," ","E"," 7"
"US1NYOD0019","03"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","03","99","99","    3.28"," ","E"," 7"
"US1NYOD0019","04"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","04","99","99","    3.79"," ","E"," 7"
"US1NYOD0019","05"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","05","99","99","    3.94"," ","E","10"
"US1NYOD0019","06"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","06","99","99","    5.50"," ","E"," 6"
"US1NYOD0019","07"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","07","99","99","    5.39"," ","E"," 6"
"US1NYOD0019","08"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","08","99","99","    4.93"," ","E"," 7"
"US1NYOD0019","09"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","09","99","99","    3.71"," ","E"," 8"
"US1NYOD0019","10"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","10","99","99","    5.61"," ","E"," 6"
"US1NYOD0019","11"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","11","99","99","    3.41"," ","E","10"
"US1NYOD0019","12"," 43.0618"," -75.2899"," 211.8","NEW HARTFORD 0.8 S, NY US","12","99","99","    4.09"," ","E","10"
