"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COFM0021","01"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","01","99","99","    0.64"," ","S","15","     3.8"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.38"," ","S","15","    0.62"," ","S","15","    0.84"," ","S","15","    0.35"," ","S","15","    0.54"," ","S","15","    0.65"," ","S","15","    0.89"," ","S","15","    0.46"," ","S","15","    0.73"," ","S","15"
"US1COFM0021","02"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","02","99","99","    0.89"," ","S","15","     5.8"," ","S","15","     3.3"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.64"," ","S","15","    0.97"," ","S","15","    1.16"," ","S","15","    0.54"," ","S","15","    0.82"," ","S","15","    1.10"," ","S","15","    1.18"," ","S","15","    0.71"," ","S","15","    1.12"," ","S","15"
"US1COFM0021","03"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","03","99","99","    1.25"," ","S","13","     5.9"," ","S","15","     3.0"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.56"," ","S","13","    1.23"," ","S","13","    1.59"," ","S","13","    0.52"," ","S","13","    0.83"," ","S","13","    1.30"," ","S","13","    1.65"," ","S","13","    0.63"," ","S","13","    1.42"," ","S","13"
"US1COFM0021","04"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","04","99","99","    1.79"," ","S","15","     6.5"," ","S","15","     4.0"," ","S","15","     2.8"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.91"," ","S","15","    1.81"," ","S","15","    2.30"," ","S","15","    0.88"," ","S","15","    1.25"," ","S","15","    1.91"," ","S","15","    2.45"," ","S","15","    1.12"," ","S","15","    2.07"," ","S","15"
"US1COFM0021","05"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","05","99","99","    1.90"," ","S","15","     8.9"," ","S","15","     4.1"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.85"," ","S","15","    1.68"," ","S","15","    2.76"," ","S","15","    0.75"," ","S","15","    1.50"," ","S","15","    1.96"," ","S","15","    2.90"," ","S","15","    1.14"," ","S","15","    2.45"," ","S","15"
"US1COFM0021","06"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","06","99","99","    0.70"," ","S","14","     6.8"," ","S","15","     2.2"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.25"," ","S","14","    0.54"," ","S","14","    1.07"," ","S","14","    0.22"," ","S","14","    0.37"," ","S","14","    0.72"," ","S","14","    1.31"," ","S","14","    0.29"," ","S","14","    0.84"," ","S","14"
"US1COFM0021","07"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","07","99","99","    2.34"," ","S","15","    14.6"," ","S","15","     6.0"," ","S","15","     3.1"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.29"," ","S","15","    2.52"," ","S","15","    3.00"," ","S","15","    1.17"," ","S","15","    1.90"," ","S","15","    2.78"," ","S","15","    3.12"," ","S","15","    1.65"," ","S","15","    2.91"," ","S","15"
"US1COFM0021","08"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","08","99","99","    2.04"," ","S","15","    12.1"," ","S","15","     5.5"," ","S","15","     2.9"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.30"," ","S","15","    1.98"," ","S","15","    2.59"," ","S","15","    1.19"," ","S","15","    1.73"," ","S","15","    2.19"," ","S","15","    3.04"," ","S","15","    1.47"," ","S","15","    2.22"," ","S","15"
"US1COFM0021","09"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","09","99","99","    1.41"," ","S","15","     8.8"," ","S","15","     3.7"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.59"," ","S","15","    1.68"," ","S","15","    1.84"," ","S","15","    0.49"," ","S","15","    1.47"," ","S","15","    1.72"," ","S","15","    1.90"," ","S","15","    1.07"," ","S","15","    1.79"," ","S","15"
"US1COFM0021","10"," 38.3086","-105.6417","2275.9","COTOPAXI 4.8 SSE, CO US","10","99","99","    1.17"," ","S","15","     6.0"," ","S","15","     2.7"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.50"," ","S","15","    0.94"," ","S","15","    1.75"," ","S","15","    0.48"," ","S","15","    0.68"," ","S","15","    1.02"," ","S","15","    2.19"," ","S","15","    0.53"," ","S","15","    1.16"," ","S","15"
