"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IAHY0001","01"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","01","99","99","    1.44"," ","S","13","     8.7"," ","S","13","     3.5"," ","S","13","     1.5"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.60"," ","S","13","    1.27"," ","S","13","    2.21"," ","S","13","    0.56"," ","S","13","    0.87"," ","S","13","    1.47"," ","S","13","    2.36"," ","S","13","    0.76"," ","S","13","    1.82"," ","S","13"
"US1IAHY0001","02"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","02","99","99","    1.98"," ","S","12","     9.6"," ","S","13","     5.2"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.12"," ","S","12","    1.76"," ","S","12","    2.89"," ","S","12","    1.00"," ","S","12","    1.70"," ","S","12","    2.14"," ","S","12","    2.95"," ","S","12","    1.51"," ","S","12","    2.68"," ","S","12"
"US1IAHY0001","03"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","03","99","99","    2.76"," ","S","13","    10.4"," ","S","13","     5.1"," ","S","13","     3.2"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.73"," ","S","13","    2.74"," ","S","13","    3.27"," ","S","13","    1.53"," ","S","13","    2.66"," ","S","13","    2.97"," ","S","13","    3.39"," ","S","13","    2.42"," ","S","13","    3.12"," ","S","13"
"US1IAHY0001","04"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","04","99","99","    3.76"," ","S","13","    12.7"," ","S","13","     7.2"," ","S","13","     4.8"," ","S","13","     2.5"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.81"," ","S","13","    4.17"," ","S","13","    4.86"," ","S","13","    2.43"," ","S","13","    3.53"," ","S","13","    4.41"," ","S","13","    4.94"," ","S","13","    3.13"," ","S","13","    4.62"," ","S","13"
"US1IAHY0001","05"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","05","99","99","    5.27"," ","S","13","    14.4"," ","S","13","     9.1"," ","S","13","     6.2"," ","S","13","     3.6"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.21"," ","S","13","    4.43"," ","S","13","    5.86"," ","S","13","    2.89"," ","S","13","    4.23"," ","S","13","    5.08"," ","S","13","    6.67"," ","S","13","    3.92"," ","S","13","    5.52"," ","S","13"
"US1IAHY0001","06"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","06","99","99","    5.50"," ","S","13","    13.4"," ","S","13","     8.2"," ","S","13","     6.0"," ","S","13","     4.4"," ","S","13","     2.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.14"," ","S","13","    4.62"," ","S","13","    7.57"," ","S","13","    3.59"," ","S","13","    4.59"," ","S","13","    5.39"," ","S","13","    8.61"," ","S","13","    4.48"," ","S","13","    6.37"," ","S","13"
"US1IAHY0001","07"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","07","99","99","    4.12"," ","S","12","    10.6"," ","S","13","     6.2"," ","S","13","     4.8"," ","S","13","     2.9"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.39"," ","S","12","    3.59"," ","S","12","    5.80"," ","S","12","    2.10"," ","S","12","    3.00"," ","S","12","    4.51"," ","S","12","    6.03"," ","S","12","    2.65"," ","S","12","    5.50"," ","S","12"
"US1IAHY0001","08"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","08","99","99","    3.93"," ","S","13","     9.5"," ","S","13","     5.2"," ","S","13","     3.5"," ","S","13","     2.1"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.73"," ","S","13","    3.09"," ","S","13","    5.42"," ","S","13","    1.13"," ","S","13","    2.42"," ","S","13","    3.61"," ","S","13","    6.25"," ","S","13","    2.33"," ","S","13","    4.17"," ","S","13"
"US1IAHY0001","09"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","09","99","99","    4.36"," ","S","14","     8.2"," ","S","14","     4.9"," ","S","14","     3.9"," ","S","14","     3.0"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.91"," ","S","14","    3.16"," ","S","14","    6.04"," ","S","14","    1.86"," ","S","14","    2.30"," ","S","14","    4.66"," ","S","14","    6.90"," ","S","14","    1.93"," ","S","14","    4.86"," ","S","14"
"US1IAHY0001","10"," 40.9142"," -91.4293"," 224.9","NEW LONDON 1.5 SW, IA US","10","99","99","    3.04"," ","S","14","    10.6"," ","S","14","     4.9"," ","S","14","     3.1"," ","S","14","     1.9"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.68"," ","S","14","    2.65"," ","S","14","    3.96"," ","S","14","    1.57"," ","S","14","    2.33"," ","S","14","    2.98"," ","S","14","    4.31"," ","S","14","    1.98"," ","S","14","    3.57"," ","S","14"
