"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLLN0055","01"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","01","99","99","    4.11"," ","E"," 3"
"US1FLLN0055","02"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","02","99","99","    4.64"," ","E"," 3"
"US1FLLN0055","03"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","03","99","99","    3.96"," ","E"," 4"
"US1FLLN0055","04"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","04","99","99","    4.39"," ","E"," 3"
"US1FLLN0055","05"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","05","99","99","    3.05"," ","E"," 4"
"US1FLLN0055","06"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","06","99","99","    7.00"," ","E"," 4"
"US1FLLN0055","07"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","07","99","99","    7.45"," ","E"," 4"
"US1FLLN0055","08"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","08","99","99","    6.84"," ","E"," 2"
"US1FLLN0055","09"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","09","99","99","    4.12"," ","E"," 3"
"US1FLLN0055","10"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","10","99","99","    2.97"," ","E"," 6"
"US1FLLN0055","11"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","11","99","99","    3.18"," ","E"," 5"
"US1FLLN0055","12"," 30.4779"," -84.1928","  36.3","TALLAHASSEE 5.5 ENE, FL US","12","99","99","    5.43"," ","E"," 5"
