"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MICL0005","01"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","01","99","99","    2.29"," ","E"," 6"
"US1MICL0005","02"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","02","99","99","    1.92"," ","E"," 5"
"US1MICL0005","03"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","03","99","99","    2.13"," ","E"," 3"
"US1MICL0005","04"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","04","99","99","    3.98"," ","E"," 5"
"US1MICL0005","05"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","05","99","99","    3.67"," ","E"," 3"
"US1MICL0005","06"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","06","99","99","    3.87"," ","E"," 5"
"US1MICL0005","07"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","07","99","99","    2.77"," ","E"," 5"
"US1MICL0005","08"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","08","99","99","    3.41"," ","E"," 5"
"US1MICL0005","09"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","09","99","99","    2.86"," ","E"," 7"
"US1MICL0005","10"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","10","99","99","    3.89"," ","E"," 4"
"US1MICL0005","11"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","11","99","99","    2.36"," ","E"," 4"
"US1MICL0005","12"," 43.9887"," -84.7023"," 296.9","HARRISON 5.2 ESE, MI US","12","99","99","    2.48"," ","E"," 2"
