"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MASF0010","01"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","01","99","99","    3.61"," ","E"," 4"
"US1MASF0010","02"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","02","99","99","    4.72"," ","E"," 5"
"US1MASF0010","03"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","03","99","99","    4.40"," ","E"," 4"
"US1MASF0010","04"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","04","99","99","    4.41"," ","E"," 3"
"US1MASF0010","05"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","05","99","99","    3.74"," ","E"," 5"
"US1MASF0010","06"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","06","99","99","    4.60"," ","E"," 4"
"US1MASF0010","07"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","07","99","99","    4.35"," ","E"," 4"
"US1MASF0010","08"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","08","99","99","    3.73"," ","E"," 4"
"US1MASF0010","09"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","09","99","99","    3.07"," ","E"," 2"
"US1MASF0010","10"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","10","99","99","    4.94"," ","E"," 5"
"US1MASF0010","11"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","11","99","99","    4.09"," ","E"," 3"
"US1MASF0010","12"," 42.4073"," -71.0357","  32.3","CHELSEA 0.8 N, MA US","12","99","99","    5.38"," ","E"," 5"
