"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PACB0018","01"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","01","99","99","    3.22"," ","E"," 9"
"US1PACB0018","02"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","02","99","99","    3.18"," ","E","10"
"US1PACB0018","03"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","03","99","99","    3.37"," ","E","12"
"US1PACB0018","04"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","04","99","99","    4.13"," ","E"," 9"
"US1PACB0018","05"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","05","99","99","    4.81"," ","E","12"
"US1PACB0018","06"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","06","99","99","    5.37"," ","E","10"
"US1PACB0018","07"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","07","99","99","    5.27"," ","E","10"
"US1PACB0018","08"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","08","99","99","    5.44"," ","E"," 9"
"US1PACB0018","09"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","09","99","99","    4.83"," ","E","12"
"US1PACB0018","10"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","10","99","99","    5.21"," ","E","11"
"US1PACB0018","11"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","11","99","99","    3.29"," ","E"," 7"
"US1PACB0018","12"," 40.8119"," -75.7736"," 182.9","LEHIGHTON 3.3 WSW, PA US","12","99","99","    4.54"," ","E","10"
