"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSHC0013","01"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","01","99","99","    4.67"," ","E","10"
"US1MSHC0013","02"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","02","99","99","    4.82"," ","E"," 9"
"US1MSHC0013","03"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","03","99","99","    5.32"," ","E","10"
"US1MSHC0013","04"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","04","99","99","    5.58"," ","E","10"
"US1MSHC0013","05"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","05","99","99","    6.43"," ","E","10"
"US1MSHC0013","06"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","06","99","99","    5.76"," ","E","11"
"US1MSHC0013","07"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","07","99","99","    6.74"," ","E"," 9"
"US1MSHC0013","08"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","08","99","99","    7.33"," ","E"," 8"
"US1MSHC0013","09"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","09","99","99","    5.20"," ","E"," 6"
"US1MSHC0013","10"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","10","99","99","    4.05"," ","E"," 2"
"US1MSHC0013","11"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","11","99","99","    3.08"," ","E"," 6"
"US1MSHC0013","12"," 30.5200"," -89.4308","  36.0","KILN 6.6 N, MS US","12","99","99","    6.21"," ","E","10"
